epoch,global_step,lr,loss_mask_bce,loss_mask_dice,loss_mask_cls,loss_img_auth,loss_auth_penalty,loss_total,w_mask_bce,w_mask_dice,w_mask_cls,w_img_auth,w_auth_penalty
1,165,0.0001,0.04499657824635506,0.8889113664627075,0.42747992277145386,0.5470319986343384,0.0,1.9084198474884033,1.0,1.0,1.0,1.0,1.0
1,166,0.0001,0.09896383434534073,0.9163128733634949,0.3634447157382965,0.6029976010322571,2.8544083329612446e-13,1.9817190170288086,1.0,1.0,1.0,1.0,1.0
1,167,0.0001,0.02845737896859646,0.9629190564155579,0.25276800990104675,0.7039781212806702,4.160416450368562e-14,1.948122501373291,1.0,1.0,1.0,1.0,1.0
1,168,0.0001,0.2069617360830307,0.7936567664146423,0.2894513010978699,0.6886297464370728,1.925679396757446e-13,1.9786995649337769,1.0,1.0,1.0,1.0,1.0
1,169,0.0001,0.03461802378296852,0.9254640340805054,0.5716603398323059,0.5625462532043457,0.0,2.0942885875701904,1.0,1.0,1.0,1.0,1.0
1,170,0.0001,0.09792327880859375,0.6243565082550049,0.3236679434776306,0.6899518966674805,2.0460881253181462e-12,1.7358996868133545,1.0,1.0,1.0,1.0,1.0
1,171,0.0001,0.3490321934223175,0.919863224029541,0.18943193554878235,0.7534913420677185,3.0341267692746143e-12,2.2118186950683594,1.0,1.0,1.0,1.0,1.0
1,172,0.0001,0.15034566819667816,0.6082018613815308,0.1570872962474823,0.7927310466766357,6.334862755891235e-12,1.7083659172058105,1.0,1.0,1.0,1.0,1.0
1,173,0.0001,0.1123967319726944,0.9719434976577759,0.46082550287246704,0.6659300923347473,3.987725080700777e-12,2.2110958099365234,1.0,1.0,1.0,1.0,1.0
1,174,0.0001,0.6516959071159363,0.7518037557601929,0.2571813464164734,0.7505437731742859,1.696514803639637e-11,2.411224842071533,1.0,1.0,1.0,1.0,1.0
1,175,0.0001,0.0730171799659729,0.8660852313041687,0.3240366280078888,0.67380690574646,2.8118935131715705e-12,1.936945915222168,1.0,1.0,1.0,1.0,1.0
1,176,0.0001,0.10023771226406097,0.9351682662963867,0.5206044316291809,0.6460933089256287,4.1870288703185765e-13,2.202103853225708,1.0,1.0,1.0,1.0,1.0
1,177,0.0001,0.07228709012269974,0.9181341528892517,0.6406131386756897,0.5572514533996582,0.0,2.1882858276367188,1.0,1.0,1.0,1.0,1.0
1,178,0.0001,0.14668872952461243,0.84515380859375,0.3274742662906647,0.7178908586502075,3.9578813859110495e-13,2.03720760345459,1.0,1.0,1.0,1.0,1.0
1,179,0.0001,0.10097882896661758,0.938703179359436,0.45825904607772827,0.5678306818008423,0.0,2.0657715797424316,1.0,1.0,1.0,1.0,1.0
1,180,0.0001,0.01972799561917782,0.9992784857749939,0.296175092458725,0.7247523069381714,2.758515800765221e-13,2.039933919906616,1.0,1.0,1.0,1.0,1.0
1,181,0.0001,0.03820715472102165,0.9990882873535156,0.5136047601699829,0.7921639680862427,3.302233161396606e-14,2.343064308166504,1.0,1.0,1.0,1.0,1.0
1,182,0.0001,0.1701512634754181,0.912331759929657,0.36015525460243225,0.6129679679870605,3.655552694315639e-13,2.0556063652038574,1.0,1.0,1.0,1.0,1.0
1,183,0.0001,0.31581729650497437,0.9995039105415344,0.20998769998550415,0.758002519607544,3.3759930614940536e-12,2.283311367034912,1.0,1.0,1.0,1.0,1.0
1,184,0.0001,0.21400733292102814,0.7659037113189697,0.2627512812614441,0.6613818407058716,5.507434786000687e-12,1.9040441513061523,1.0,1.0,1.0,1.0,1.0
1,185,0.0001,0.28271475434303284,0.9267511367797852,0.332520067691803,0.7630828022956848,8.23891844504987e-13,2.3050687313079834,1.0,1.0,1.0,1.0,1.0
1,186,0.0001,0.06574898213148117,0.9370548129081726,0.5472363829612732,0.5169919729232788,0.0,2.0670323371887207,1.0,1.0,1.0,1.0,1.0
1,187,0.0001,0.1301272213459015,0.6898636817932129,0.21015150845050812,0.8210771083831787,5.0856870797977294e-11,1.8512195348739624,1.0,1.0,1.0,1.0,1.0
1,188,0.0001,0.10727709531784058,0.8413788080215454,0.44982022047042847,0.6495996713638306,1.0420371163166742e-11,2.0480756759643555,1.0,1.0,1.0,1.0,1.0
1,189,0.0001,0.055349744856357574,0.9632055759429932,0.5190748572349548,0.6660699248313904,2.934886361716238e-11,2.203700065612793,1.0,1.0,1.0,1.0,1.0
1,190,0.0001,0.1092270165681839,0.9358930587768555,0.26771897077560425,0.664159893989563,8.780232096938789e-11,1.9769989252090454,1.0,1.0,1.0,1.0,1.0
1,191,0.0001,0.04667646810412407,0.8558129668235779,0.3559513986110687,0.5689623355865479,2.295168829297145e-12,1.82740318775177,1.0,1.0,1.0,1.0,1.0
1,192,0.0001,0.10119941830635071,0.8234704732894897,0.26639482378959656,0.703962504863739,1.4749318086315633e-11,1.8950271606445312,1.0,1.0,1.0,1.0,1.0
1,193,0.0001,0.03805198147892952,0.9189768433570862,0.5959644913673401,0.7119576334953308,6.738893839654259e-13,2.26495099067688,1.0,1.0,1.0,1.0,1.0
1,194,0.0001,0.2937079966068268,0.8545678853988647,0.2580287754535675,0.7763214111328125,1.9100315946929403e-12,2.1826260089874268,1.0,1.0,1.0,1.0,1.0
1,195,0.0001,0.4909164309501648,0.9600730538368225,0.189067080616951,0.7137383222579956,4.1238063311355155e-13,2.353795051574707,1.0,1.0,1.0,1.0,1.0
1,196,0.0001,0.014157449826598167,0.970444917678833,0.1926824003458023,0.8013848066329956,3.2458068351115532e-12,1.9786696434020996,1.0,1.0,1.0,1.0,1.0
1,197,0.0001,0.15552765130996704,0.8620318174362183,0.19399389624595642,0.7792859673500061,1.876609544843033e-12,1.9908394813537598,1.0,1.0,1.0,1.0,1.0
1,198,0.0001,0.11576773226261139,0.8925480246543884,0.4342178702354431,0.7387628555297852,5.939970737500744e-13,2.1812965869903564,1.0,1.0,1.0,1.0,1.0
1,199,0.0001,0.06900795549154282,0.9287273287773132,0.4669559895992279,0.6702848672866821,5.354898382353701e-13,2.1349761486053467,1.0,1.0,1.0,1.0,1.0
1,200,0.0001,0.11081057041883469,0.9732465744018555,0.1816086620092392,0.7484294176101685,3.1734758050572243e-12,2.0140953063964844,1.0,1.0,1.0,1.0,1.0
1,201,0.0001,0.24313825368881226,0.8712846040725708,0.17998476326465607,0.7419064044952393,2.424803413614285e-12,2.036314010620117,1.0,1.0,1.0,1.0,1.0
1,202,0.0001,0.17394623160362244,0.7264095544815063,0.25265538692474365,0.7592208385467529,9.756069921113691e-14,1.9122320413589478,1.0,1.0,1.0,1.0,1.0
1,203,0.0001,0.36055776476860046,0.7960483431816101,0.36911600828170776,0.7021580338478088,5.577638096396567e-14,2.2278800010681152,1.0,1.0,1.0,1.0,1.0
1,204,0.0001,0.2205759435892105,0.745274007320404,0.36674633622169495,0.6423181891441345,9.923997887500177e-16,1.97491455078125,1.0,1.0,1.0,1.0,1.0
1,205,0.0001,0.03823370113968849,0.9105148911476135,0.41413211822509766,0.7032636404037476,3.74656563910912e-15,2.0661444664001465,1.0,1.0,1.0,1.0,1.0
1,206,0.0001,0.061313383281230927,0.999428927898407,0.5677140355110168,0.6522589921951294,4.72111706723195e-16,2.2807154655456543,1.0,1.0,1.0,1.0,1.0
1,207,0.0001,0.029482953250408173,0.9033019542694092,0.24704432487487793,0.7051724195480347,5.459494745594837e-16,1.8850016593933105,1.0,1.0,1.0,1.0,1.0
1,208,0.0001,0.011588852852582932,0.9988247156143188,0.29185813665390015,0.7098250389099121,1.9507408062074136e-15,2.012096643447876,1.0,1.0,1.0,1.0,1.0
1,209,0.0001,0.011800101026892662,0.9990549683570862,0.40483158826828003,0.6766281723976135,3.791737694427955e-17,2.0923147201538086,1.0,1.0,1.0,1.0,1.0
1,210,0.0001,-0.0,-0.0,0.08972863852977753,0.7729554176330566,1.1720380001906728e-17,0.8626840710639954,1.0,1.0,1.0,1.0,1.0
1,211,0.0001,1.2654688358306885,0.9985105991363525,0.20619170367717743,0.7064623832702637,2.0030539183718638e-17,3.176633596420288,1.0,1.0,1.0,1.0,1.0
1,212,0.0001,0.16302350163459778,0.9996740221977234,0.4879010319709778,0.6995243430137634,8.109224504051918e-16,2.3501229286193848,1.0,1.0,1.0,1.0,1.0
1,213,0.0001,0.05215999111533165,0.9998347163200378,0.4921395778656006,0.6800470352172852,1.8690349757938593e-16,2.2241811752319336,1.0,1.0,1.0,1.0,1.0
1,214,0.0001,0.014264208264648914,0.997900664806366,0.47378429770469666,0.6810294389724731,1.0530925713918751e-17,2.166978597640991,1.0,1.0,1.0,1.0,1.0
1,215,0.0001,0.17091116309165955,0.9924542903900146,0.24622897803783417,0.6839645504951477,1.0053162153385222e-14,2.0935590267181396,1.0,1.0,1.0,1.0,1.0
1,216,0.0001,0.30840909481048584,0.8585983514785767,0.2509029507637024,0.6865761876106262,2.5211156404712776e-15,2.1044864654541016,1.0,1.0,1.0,1.0,1.0
1,217,0.0001,0.02148284949362278,0.9910143613815308,0.36091259121894836,0.6999292373657227,2.3810746668621874e-14,2.0733389854431152,1.0,1.0,1.0,1.0,1.0
1,218,0.0001,0.14088313281536102,0.769707441329956,0.2513172924518585,0.7040804624557495,1.935041889092673e-13,1.8659883737564087,1.0,1.0,1.0,1.0,1.0
1,219,0.0001,0.13982237875461578,0.8070274591445923,0.2870989441871643,0.7089933156967163,1.2597354799928628e-12,1.9429420232772827,1.0,1.0,1.0,1.0,1.0
1,220,0.0001,0.2576180696487427,0.7994125485420227,0.4676026403903961,0.6620871424674988,0.0,2.186720371246338,1.0,1.0,1.0,1.0,1.0
1,221,0.0001,0.06266655027866364,0.9961642026901245,0.5039879679679871,0.6978793144226074,3.388360826726139e-13,2.260698080062866,1.0,1.0,1.0,1.0,1.0
1,222,0.0001,0.14404931664466858,0.9168851375579834,0.25145405530929565,0.6866638660430908,2.6206578682304305e-13,1.9990522861480713,1.0,1.0,1.0,1.0,1.0
1,223,0.0001,0.06498614698648453,0.8597577810287476,0.25006234645843506,0.7523366212844849,5.369091672993709e-13,1.9271429777145386,1.0,1.0,1.0,1.0,1.0
1,224,0.0001,0.2596297860145569,0.7831363081932068,0.3212805688381195,0.6082842350006104,1.627139449653786e-14,1.972330927848816,1.0,1.0,1.0,1.0,1.0
1,225,0.0001,0.05389383062720299,0.9736865758895874,0.3286580443382263,0.7132835388183594,4.076939320537577e-14,2.069521903991699,1.0,1.0,1.0,1.0,1.0
1,226,0.0001,0.08613833039999008,0.9628129005432129,0.3552369475364685,0.7061566114425659,1.0767020684320644e-13,2.110344886779785,1.0,1.0,1.0,1.0,1.0
1,227,0.0001,0.3413316607475281,0.9984054565429688,0.5384511947631836,0.6629955768585205,7.502780677553361e-15,2.5411839485168457,1.0,1.0,1.0,1.0,1.0
1,228,0.0001,0.02664068341255188,0.9914371967315674,0.19124998152256012,0.6975398659706116,9.170076942796937e-14,1.9068677425384521,1.0,1.0,1.0,1.0,1.0
1,229,0.0001,0.32964441180229187,0.9888492822647095,0.22505688667297363,0.7476578950881958,2.778205183268101e-13,2.291208505630493,1.0,1.0,1.0,1.0,1.0
1,230,0.0001,0.016314677894115448,0.8925736546516418,0.3892078399658203,0.6554058194160461,9.041107706247997e-14,1.9535019397735596,1.0,1.0,1.0,1.0,1.0
1,231,0.0001,0.0593128465116024,0.910241425037384,0.42837315797805786,0.6570272445678711,1.237585066978658e-13,2.0549545288085938,1.0,1.0,1.0,1.0,1.0
1,232,0.0001,0.17092211544513702,0.9353030920028687,0.2593578100204468,0.7111680507659912,2.7930747450131965e-13,2.076751232147217,1.0,1.0,1.0,1.0,1.0
1,233,0.0001,0.27520620822906494,0.8951563239097595,0.1940097063779831,0.6741446256637573,6.996141947018808e-13,2.0385167598724365,1.0,1.0,1.0,1.0,1.0
1,234,0.0001,0.14085961878299713,0.9354724884033203,0.3875347375869751,0.6517671942710876,3.5932715136688387e-13,2.115633964538574,1.0,1.0,1.0,1.0,1.0
1,235,0.0001,0.04137910157442093,0.9767153859138489,0.4574441611766815,0.6918788552284241,1.413840290502566e-12,2.167417526245117,1.0,1.0,1.0,1.0,1.0
1,236,0.0001,0.023392880335450172,0.9819344282150269,0.18950259685516357,0.6992895603179932,4.695514376623633e-12,1.8941195011138916,1.0,1.0,1.0,1.0,1.0
1,237,0.0001,0.1309836208820343,0.9561982154846191,0.3195507824420929,0.675475537776947,2.4235531116689746e-12,2.0822081565856934,1.0,1.0,1.0,1.0,1.0
1,238,0.0001,0.22153015434741974,0.8539572358131409,0.3631949722766876,0.6577492356300354,2.580896867748761e-12,2.0964314937591553,1.0,1.0,1.0,1.0,1.0
1,239,0.0001,0.054212022572755814,0.9358893632888794,0.4309556484222412,0.6762561798095703,8.225858687781196e-13,2.097313165664673,1.0,1.0,1.0,1.0,1.0
1,240,0.0001,0.04254700988531113,0.9527112245559692,0.49498775601387024,0.6945913434028625,8.918882884838275e-13,2.1848373413085938,1.0,1.0,1.0,1.0,1.0
1,241,0.0001,0.09604030102491379,0.8842957019805908,0.33091261982917786,0.7120016813278198,1.7490999967839649e-12,2.0232503414154053,1.0,1.0,1.0,1.0,1.0
1,242,0.0001,0.25288155674934387,0.6168476343154907,0.2525218725204468,0.5790210962295532,1.10861753804814e-12,1.7012721300125122,1.0,1.0,1.0,1.0,1.0
1,243,0.0001,0.014610751532018185,0.9442192316055298,0.7088008522987366,0.7017397880554199,6.457867958919658e-14,2.369370698928833,1.0,1.0,1.0,1.0,1.0
1,244,0.0001,0.03988325223326683,0.9280091524124146,0.4643743932247162,0.7092857956886292,6.192428297566166e-13,2.141552686691284,1.0,1.0,1.0,1.0,1.0
1,245,0.0001,0.04259346053004265,0.9158511757850647,0.6742784380912781,0.6601719856262207,0.0,2.2928950786590576,1.0,1.0,1.0,1.0,1.0
1,246,0.0001,0.1246282085776329,0.6862931251525879,0.3325718641281128,0.667653501033783,3.948791163846388e-13,1.8111467361450195,1.0,1.0,1.0,1.0,1.0
1,247,0.0001,0.1134968101978302,0.9903222322463989,0.2638700306415558,0.6238012313842773,2.961536831741496e-12,1.9914902448654175,1.0,1.0,1.0,1.0,1.0
1,248,0.0001,0.07392281293869019,0.9119307994842529,0.4014506936073303,0.6602205634117126,2.6521686322805715e-12,2.047524929046631,1.0,1.0,1.0,1.0,1.0
1,249,0.0001,0.07996349781751633,0.9499101042747498,0.6697773337364197,0.6881890296936035,1.0181069312262259e-12,2.3878400325775146,1.0,1.0,1.0,1.0,1.0
1,250,0.0001,0.0919124186038971,0.8926820158958435,0.3884211480617523,0.7259554862976074,9.539298170824217e-12,2.098971128463745,1.0,1.0,1.0,1.0,1.0
1,251,0.0001,0.13852573931217194,0.7913678884506226,0.395354300737381,0.6112227439880371,0.0,1.936470627784729,1.0,1.0,1.0,1.0,1.0
1,252,0.0001,0.06594077497720718,0.8866091966629028,0.6738781929016113,0.6735152006149292,0.0,2.299943447113037,1.0,1.0,1.0,1.0,1.0
1,253,0.0001,0.1192074716091156,0.815146803855896,0.4772169291973114,0.674483597278595,1.1278851984319882e-11,2.086054801940918,1.0,1.0,1.0,1.0,1.0
1,254,0.0001,0.062102045863866806,0.782665491104126,0.45837894082069397,0.6771730184555054,2.0248429669078583e-11,1.9803194999694824,1.0,1.0,1.0,1.0,1.0
1,255,0.0001,0.03343967720866203,0.914508044719696,0.4557980000972748,0.6882326602935791,2.8070834545701473e-10,2.0919785499572754,1.0,1.0,1.0,1.0,1.0
1,256,0.0001,0.3758019208908081,0.7133161425590515,0.27892741560935974,0.635342538356781,3.1964042523924263e-10,2.003387928009033,1.0,1.0,1.0,1.0,1.0
1,257,0.0001,0.11756416410207748,0.8307045698165894,0.3566564619541168,0.7347574234008789,3.492033051610832e-10,2.039682626724243,1.0,1.0,1.0,1.0,1.0
1,258,0.0001,0.019415853545069695,0.8930511474609375,0.37786275148391724,0.7111999988555908,3.74825726012773e-10,2.0015296936035156,1.0,1.0,1.0,1.0,1.0
1,259,0.0001,0.06513582915067673,0.9991521835327148,0.36359140276908875,0.756924033164978,5.922559109805547e-10,2.1848034858703613,1.0,1.0,1.0,1.0,1.0
1,260,0.0001,0.03726724907755852,0.9511892199516296,0.327395498752594,0.7879875898361206,4.805928432993767e-10,2.10383939743042,1.0,1.0,1.0,1.0,1.0
1,261,0.0001,0.20474982261657715,0.7334296107292175,0.2728191018104553,0.5710605382919312,3.034261175649533e-10,1.7820590734481812,1.0,1.0,1.0,1.0,1.0
1,262,0.0001,0.17822878062725067,0.9181503057479858,0.3437456488609314,0.6130574941635132,2.0681892309859506e-10,2.0531821250915527,1.0,1.0,1.0,1.0,1.0
1,263,0.0001,0.015699243173003197,0.8328759074211121,0.2562750279903412,0.9790117740631104,1.8359923303901127e-10,2.083861827850342,1.0,1.0,1.0,1.0,1.0
1,264,0.0001,0.0605657659471035,0.9765965938568115,0.3947458565235138,0.6519790887832642,1.4025608799372868e-11,2.0838871002197266,1.0,1.0,1.0,1.0,1.0
1,265,0.0001,0.12333807349205017,0.9178223609924316,0.5138345956802368,0.5926096439361572,6.343778800876887e-12,2.1476047039031982,1.0,1.0,1.0,1.0,1.0
1,266,0.0001,0.09897556155920029,0.9862992167472839,0.3367246389389038,0.7570518255233765,2.3682917606182574e-12,2.179051399230957,1.0,1.0,1.0,1.0,1.0
1,267,0.0001,0.02924688532948494,0.8465931415557861,0.36553752422332764,0.64560467004776,2.3315676646318284e-12,1.8869822025299072,1.0,1.0,1.0,1.0,1.0
1,268,0.0001,0.05773002654314041,0.8298109173774719,0.4280499219894409,0.782849907875061,6.210630967840025e-12,2.098440647125244,1.0,1.0,1.0,1.0,1.0
1,269,0.0001,0.7655202150344849,0.827023446559906,0.18999622762203217,0.8485565781593323,2.3444956913365456e-12,2.631096363067627,1.0,1.0,1.0,1.0,1.0
1,270,0.0001,-0.0,-0.0,0.11441832035779953,0.8054307699203491,1.3680440244176473e-12,0.9198490977287292,1.0,1.0,1.0,1.0,1.0
1,271,0.0001,0.07773227244615555,0.9099019765853882,0.3988253176212311,0.6318044066429138,3.3905257074140494e-13,2.018264055252075,1.0,1.0,1.0,1.0,1.0
1,272,0.0001,0.18396444618701935,0.9204872846603394,0.429123193025589,0.6963150501251221,2.9829157806998685e-12,2.2298898696899414,1.0,1.0,1.0,1.0,1.0
1,273,0.0001,0.20233073830604553,0.863596498966217,0.6695162653923035,0.6087551712989807,0.0,2.344198703765869,1.0,1.0,1.0,1.0,1.0
1,274,0.0001,0.20395494997501373,0.7750846743583679,0.44428306818008423,0.6415548920631409,4.037559132516466e-13,2.064877510070801,1.0,1.0,1.0,1.0,1.0
1,275,0.0001,0.10208241641521454,0.7772822380065918,0.40828758478164673,0.6354778409004211,1.0774402237642786e-14,1.9231300354003906,1.0,1.0,1.0,1.0,1.0
1,276,0.0001,0.015157230198383331,0.9231425523757935,0.3250807523727417,0.6869161128997803,2.0490294506156186e-14,1.9502966403961182,1.0,1.0,1.0,1.0,1.0
1,277,0.0001,0.020010385662317276,0.9417328238487244,0.4740253686904907,0.7019885778427124,5.089420756983513e-15,2.1377573013305664,1.0,1.0,1.0,1.0,1.0
1,278,0.0001,0.15874357521533966,0.9298872947692871,0.4786495566368103,0.6577980518341064,4.1846938545928806e-15,2.225078582763672,1.0,1.0,1.0,1.0,1.0
1,279,0.0001,0.11904190480709076,0.932457685470581,0.4087965190410614,0.6504068970680237,5.2879466450950815e-15,2.1107029914855957,1.0,1.0,1.0,1.0,1.0
1,280,0.0001,0.1169244796037674,0.9870907664299011,0.3276795744895935,0.706994891166687,8.570405398821562e-14,2.1386895179748535,1.0,1.0,1.0,1.0,1.0
1,281,0.0001,0.04060957208275795,0.8450741171836853,0.5510258674621582,0.6351230144500732,9.983530539406761e-16,2.0718326568603516,1.0,1.0,1.0,1.0,1.0
1,282,0.0001,0.11439459025859833,0.8153392672538757,0.2541644275188446,0.700489342212677,2.960836870818939e-13,1.884387731552124,1.0,1.0,1.0,1.0,1.0
1,283,0.0001,0.07251399755477905,0.8443545699119568,0.32823044061660767,0.6557453870773315,2.0035918928194667e-14,1.9008444547653198,1.0,1.0,1.0,1.0,1.0
1,284,0.0001,0.05407930165529251,0.8576697707176208,0.49979519844055176,0.6378635168075562,3.3427660596149766e-14,2.049407958984375,1.0,1.0,1.0,1.0,1.0
1,285,0.0001,0.12068387120962143,0.9230687022209167,0.4585796594619751,0.6202636957168579,1.0640555277163788e-13,2.12259578704834,1.0,1.0,1.0,1.0,1.0
1,286,0.0001,0.003400311106815934,0.9114038348197937,0.26104936003685,0.7947179079055786,8.328882722397069e-12,1.9705713987350464,1.0,1.0,1.0,1.0,1.0
1,287,0.0001,0.36622560024261475,0.8250296711921692,0.3602595925331116,0.67949378490448,1.3914465283107469e-12,2.231008529663086,1.0,1.0,1.0,1.0,1.0
1,288,0.0001,0.13552974164485931,0.9694042205810547,0.3266313970088959,0.6879469156265259,3.811335361897372e-12,2.1195123195648193,1.0,1.0,1.0,1.0,1.0
1,289,0.0001,0.14012649655342102,0.7388607263565063,0.4170892536640167,0.6312922239303589,1.476147220950963e-12,1.9273686408996582,1.0,1.0,1.0,1.0,1.0
1,290,0.0001,0.07355359196662903,0.9999843835830688,0.20492547750473022,0.7495400905609131,6.462829837267092e-12,2.028003454208374,1.0,1.0,1.0,1.0,1.0
1,291,0.0001,0.23363253474235535,0.7593314051628113,0.21024328470230103,0.8013442158699036,2.2985858008639504e-11,2.004551410675049,1.0,1.0,1.0,1.0,1.0
1,292,0.0001,0.25398877263069153,0.8503784537315369,0.42539820075035095,0.6299115419387817,1.4071671616561893e-13,2.159677028656006,1.0,1.0,1.0,1.0,1.0
1,293,0.0001,0.06059631332755089,0.8618699312210083,0.3924444913864136,0.754790186882019,4.8258393808842115e-12,2.0697007179260254,1.0,1.0,1.0,1.0,1.0
1,294,0.0001,0.0762249007821083,0.7508727312088013,0.33416301012039185,0.711773693561554,3.2713491204122702e-12,1.8730342388153076,1.0,1.0,1.0,1.0,1.0
1,295,0.0001,0.061939891427755356,0.924315869808197,0.4462432861328125,0.6335780620574951,5.216546053628257e-13,2.06607723236084,1.0,1.0,1.0,1.0,1.0
1,296,0.0001,0.6361057162284851,0.7864267230033875,0.208153635263443,0.7470878958702087,4.334542273720654e-12,2.3777740001678467,1.0,1.0,1.0,1.0,1.0
1,297,0.0001,0.026284795254468918,0.9780846834182739,0.26333969831466675,0.7481116652488708,2.374977818575541e-12,2.0158209800720215,1.0,1.0,1.0,1.0,1.0
1,298,0.0001,0.277233749628067,0.8424686193466187,0.32742273807525635,0.5845152139663696,6.837449877117319e-12,2.0316402912139893,1.0,1.0,1.0,1.0,1.0
1,299,0.0001,0.07218988239765167,0.916862964630127,0.19499635696411133,0.7597654461860657,1.7665913870645866e-11,1.9438145160675049,1.0,1.0,1.0,1.0,1.0
1,300,0.0001,0.08628788590431213,0.818779706954956,0.3930211663246155,0.6299065351486206,7.80319277075836e-13,1.9279953241348267,1.0,1.0,1.0,1.0,1.0
1,301,0.0001,-0.0,-0.0,0.12195002287626266,0.851088285446167,7.220388349715723e-12,0.9730383157730103,1.0,1.0,1.0,1.0,1.0
1,302,0.0001,0.005325932055711746,0.9807826280593872,0.1837930828332901,0.7624317407608032,2.785940098407047e-12,1.9323333501815796,1.0,1.0,1.0,1.0,1.0
1,303,0.0001,0.01585559733211994,0.9817637205123901,0.507494330406189,0.6451001167297363,2.365995311996716e-13,2.1502137184143066,1.0,1.0,1.0,1.0,1.0
