epoch,global_step,lr,loss_mask_bce,loss_mask_dice,loss_mask_cls,loss_img_auth,loss_auth_penalty,loss_total,w_mask_bce,w_mask_dice,w_mask_cls,w_img_auth,w_auth_penalty
1,165,0.0001,0.054116494953632355,0.9340531229972839,0.43447718024253845,0.5353679656982422,0.0,1.958014726638794,1.0,1.0,1.0,1.0,1.0
1,166,0.0001,0.14386147260665894,0.9645206332206726,0.36319366097450256,0.6321071982383728,4.052761544328515e-13,2.1036829948425293,1.0,1.0,1.0,1.0,1.0
1,167,0.0001,0.023860029876232147,0.9431263208389282,0.25817811489105225,0.7074918150901794,7.594957343972416e-15,1.9326562881469727,1.0,1.0,1.0,1.0,1.0
1,168,0.0001,0.21322384476661682,0.7837020754814148,0.2887689769268036,0.6927196979522705,3.2907910337692803e-13,1.9784146547317505,1.0,1.0,1.0,1.0,1.0
1,169,0.0001,0.03407704830169678,0.9067989587783813,0.5763545632362366,0.5513817071914673,0.0,2.0686120986938477,1.0,1.0,1.0,1.0,1.0
1,170,0.0001,0.10100886225700378,0.6576246023178101,0.32329556345939636,0.6465088129043579,2.8911747128324006e-12,1.728437900543213,1.0,1.0,1.0,1.0,1.0
1,171,0.0001,0.4330514669418335,0.8275998830795288,0.1830655187368393,0.704096794128418,5.448229541127336e-12,2.1478137969970703,1.0,1.0,1.0,1.0,1.0
1,172,0.0001,0.23799315094947815,0.6774615049362183,0.15484489500522614,0.8891529440879822,2.2222723661258215e-11,1.9594523906707764,1.0,1.0,1.0,1.0,1.0
1,173,0.0001,0.40250593423843384,0.9705738425254822,0.4656583070755005,0.6824029088020325,7.0074003023778975e-12,2.5211410522460938,1.0,1.0,1.0,1.0,1.0
1,174,0.0001,0.3764408826828003,0.7146239876747131,0.2528480887413025,0.7689322233200073,1.4801941139799824e-12,2.1128454208374023,1.0,1.0,1.0,1.0,1.0
1,175,0.0001,0.07757419347763062,0.8692395091056824,0.3286930024623871,0.6914515495300293,1.505394175947152e-15,1.9669582843780518,1.0,1.0,1.0,1.0,1.0
1,176,0.0001,0.17832545936107635,0.990776002407074,0.5363267064094543,0.6512584686279297,9.229366284489423e-16,2.356686592102051,1.0,1.0,1.0,1.0,1.0
1,177,0.0001,0.2127218395471573,0.9925861954689026,0.6485456228256226,0.5690951347351074,0.0,2.4229488372802734,1.0,1.0,1.0,1.0,1.0
1,178,0.0001,0.36481863260269165,0.8942288160324097,0.3266803026199341,0.7405151724815369,3.113804816576727e-16,2.3262429237365723,1.0,1.0,1.0,1.0,1.0
1,179,0.0001,0.31257364153862,0.9999538660049438,0.4684123694896698,0.5760924816131592,0.0,2.357032299041748,1.0,1.0,1.0,1.0,1.0
1,180,0.0001,0.051154155284166336,0.9999998211860657,0.29443123936653137,0.6899502277374268,1.8952762550231446e-17,2.0355353355407715,1.0,1.0,1.0,1.0,1.0
1,181,0.0001,0.08915316313505173,0.9999997615814209,0.5211861729621887,0.7466446161270142,2.3070611568947002e-17,2.3569836616516113,1.0,1.0,1.0,1.0,1.0
1,182,0.0001,0.4940026104450226,0.9986112117767334,0.3633568584918976,0.6393663883209229,1.6601762756955456e-14,2.4953370094299316,1.0,1.0,1.0,1.0,1.0
1,183,0.0001,0.7247893810272217,1.0,0.1990169882774353,0.7516671419143677,3.200685701719441e-13,2.675473690032959,1.0,1.0,1.0,1.0,1.0
1,184,0.0001,0.4997951090335846,0.9181003570556641,0.2592035233974457,0.7007648944854736,6.672292926501733e-13,2.377863883972168,1.0,1.0,1.0,1.0,1.0
1,185,0.0001,0.45025381445884705,0.8340805768966675,0.32770323753356934,0.7447952628135681,4.875018574587719e-13,2.356832981109619,1.0,1.0,1.0,1.0,1.0
1,186,0.0001,0.19324906170368195,0.9999925494194031,0.5639920234680176,0.5561777949333191,0.0,2.3134114742279053,1.0,1.0,1.0,1.0,1.0
1,187,0.0001,0.1464596539735794,0.6406742930412292,0.192375048995018,0.77869713306427,4.773273356434293e-12,1.7582061290740967,1.0,1.0,1.0,1.0,1.0
1,188,0.0001,0.17938335239887238,0.8071461915969849,0.46087998151779175,0.690942108631134,1.443154194982906e-15,2.1383516788482666,1.0,1.0,1.0,1.0,1.0
1,189,0.0001,0.044196128845214844,0.9649522304534912,0.5291225910186768,0.6250624656677246,6.731123904785141e-13,2.1633334159851074,1.0,1.0,1.0,1.0,1.0
1,190,0.0001,0.0844561904668808,0.9184890985488892,0.2602321207523346,0.6758242249488831,2.152589955242701e-12,1.9390015602111816,1.0,1.0,1.0,1.0,1.0
1,191,0.0001,0.05970270559191704,0.8968572616577148,0.35829856991767883,0.5881873369216919,2.916772184023697e-13,1.903045892715454,1.0,1.0,1.0,1.0,1.0
1,192,0.0001,0.7613029479980469,0.9521233439445496,0.26129522919654846,0.7160583138465881,2.8913831398580392e-11,2.6907799243927,1.0,1.0,1.0,1.0,1.0
1,193,0.0001,0.054062191396951675,0.9666398167610168,0.5901090502738953,0.7241618633270264,2.3060947682701505e-13,2.334972858428955,1.0,1.0,1.0,1.0,1.0
1,194,0.0001,0.39948809146881104,0.80335533618927,0.2623550295829773,0.7376918792724609,3.700859931010658e-12,2.202890396118164,1.0,1.0,1.0,1.0,1.0
1,195,0.0001,0.837113618850708,0.9971972703933716,0.19795405864715576,0.7180569767951965,2.5156378716251204e-12,2.750321865081787,1.0,1.0,1.0,1.0,1.0
1,196,0.0001,0.0036410426255315542,0.991849422454834,0.20091627538204193,0.7774471044540405,1.22627819357235e-12,1.9738538265228271,1.0,1.0,1.0,1.0,1.0
1,197,0.0001,0.16512812674045563,0.8451597690582275,0.19984319806098938,0.7901397943496704,1.1377824680677828e-12,2.0002708435058594,1.0,1.0,1.0,1.0,1.0
1,198,0.0001,0.1282838135957718,0.9030817747116089,0.4304353594779968,0.6782530546188354,1.000403508947742e-13,2.140054225921631,1.0,1.0,1.0,1.0,1.0
1,199,0.0001,0.022533442825078964,0.8957123160362244,0.4558749198913574,0.6608934998512268,4.378348269877541e-13,2.0350141525268555,1.0,1.0,1.0,1.0,1.0
1,200,0.0001,0.028796352446079254,0.946984052658081,0.1950162947177887,0.7407627105712891,4.438743643475629e-12,1.9115594625473022,1.0,1.0,1.0,1.0,1.0
1,201,0.0001,0.12227059155702591,0.8696242570877075,0.19255328178405762,0.7521642446517944,3.2844408616450327e-12,1.9366123676300049,1.0,1.0,1.0,1.0,1.0
1,202,0.0001,0.19062790274620056,0.7037745714187622,0.25636085867881775,0.7458785772323608,4.840365304750738e-13,1.8966419696807861,1.0,1.0,1.0,1.0,1.0
1,203,0.0001,0.07879729568958282,0.8309231996536255,0.360363245010376,0.6720232963562012,9.305519679467245e-13,1.9421069622039795,1.0,1.0,1.0,1.0,1.0
1,204,0.0001,0.22037139534950256,0.788098931312561,0.3600331246852875,0.658889651298523,2.1895949409069665e-13,2.027393102645874,1.0,1.0,1.0,1.0,1.0
1,205,0.0001,0.04895981401205063,0.946657657623291,0.4011037349700928,0.6826929450035095,1.5579336865717552e-12,2.079414129257202,1.0,1.0,1.0,1.0,1.0
1,206,0.0001,0.044985659420490265,0.9633312225341797,0.5339059233665466,0.693168580532074,1.1054054806919345e-12,2.23539137840271,1.0,1.0,1.0,1.0,1.0
1,207,0.0001,0.027904823422431946,0.9231610298156738,0.25701040029525757,0.6818865537643433,1.3226605140997938e-12,1.8899627923965454,1.0,1.0,1.0,1.0,1.0
1,208,0.0001,0.010928977280855179,0.9044238924980164,0.29012519121170044,0.7029538154602051,9.740405097075078e-13,1.908431887626648,1.0,1.0,1.0,1.0,1.0
1,209,0.0001,0.02051909826695919,0.9507350921630859,0.3939434885978699,0.6896229982376099,5.283076493639571e-13,2.0548205375671387,1.0,1.0,1.0,1.0,1.0
1,210,0.0001,-0.0,-0.0,0.10670191794633865,0.7782278060913086,5.621538933138492e-13,0.8849297165870667,1.0,1.0,1.0,1.0,1.0
1,211,0.0001,0.34413084387779236,0.8970829844474792,0.21200031042099,0.7096728086471558,1.2623725036218364e-13,2.1628870964050293,1.0,1.0,1.0,1.0,1.0
1,212,0.0001,0.07294455915689468,0.8709587454795837,0.4800046682357788,0.6751264333724976,2.4903226724694305e-13,2.099034309387207,1.0,1.0,1.0,1.0,1.0
1,213,0.0001,0.10838315635919571,0.9899051785469055,0.4752674996852875,0.6546459197998047,8.336227216333703e-13,2.2282018661499023,1.0,1.0,1.0,1.0,1.0
1,214,0.0001,0.048174191266298294,0.968766987323761,0.46851426362991333,0.6720329523086548,1.2140210169618582e-13,2.1574883460998535,1.0,1.0,1.0,1.0,1.0
1,215,0.0001,0.12547311186790466,0.8889403343200684,0.2481568455696106,0.6786617040634155,8.409495972847014e-13,1.9412320852279663,1.0,1.0,1.0,1.0,1.0
1,216,0.0001,0.22576536238193512,0.5987054109573364,0.25377580523490906,0.701115608215332,4.020796282727668e-13,1.7793622016906738,1.0,1.0,1.0,1.0,1.0
1,217,0.0001,0.032784201204776764,0.984802782535553,0.3531647026538849,0.6952021718025208,3.463303320343225e-13,2.0659537315368652,1.0,1.0,1.0,1.0,1.0
1,218,0.0001,0.09503083676099777,0.8250113129615784,0.2507003843784332,0.7010411024093628,1.9842119483928777e-13,1.8717836141586304,1.0,1.0,1.0,1.0,1.0
1,219,0.0001,0.049098726361989975,0.750455915927887,0.2939473092556,0.7090684771537781,4.3431282333548926e-13,1.8025703430175781,1.0,1.0,1.0,1.0,1.0
1,220,0.0001,0.15831048786640167,0.7414602637290955,0.47228559851646423,0.6567540168762207,0.0,2.028810501098633,1.0,1.0,1.0,1.0,1.0
1,221,0.0001,0.03603176400065422,0.9953768849372864,0.5165538191795349,0.6845622062683105,8.779684878418292e-14,2.2325246334075928,1.0,1.0,1.0,1.0,1.0
1,222,0.0001,0.2069498598575592,0.9298957586288452,0.25259527564048767,0.6932764053344727,4.298083021219909e-14,2.0827174186706543,1.0,1.0,1.0,1.0,1.0
1,223,0.0001,0.01838003098964691,0.9477371573448181,0.2500250041484833,0.7397562265396118,3.068036276421271e-13,1.955898404121399,1.0,1.0,1.0,1.0,1.0
1,224,0.0001,0.18485748767852783,0.7553293108940125,0.32579758763313293,0.6546457409858704,5.509125158831545e-15,1.9206302165985107,1.0,1.0,1.0,1.0,1.0
1,225,0.0001,0.03883214294910431,0.9231270551681519,0.3260083794593811,0.7025856971740723,1.5488171929332016e-14,1.9905532598495483,1.0,1.0,1.0,1.0,1.0
1,226,0.0001,0.08844248950481415,0.9609708786010742,0.3538866341114044,0.6971350908279419,1.387323686919545e-13,2.1004350185394287,1.0,1.0,1.0,1.0,1.0
1,227,0.0001,0.31901443004608154,0.9984450340270996,0.547173798084259,0.6596578359603882,1.02937635561187e-14,2.5242910385131836,1.0,1.0,1.0,1.0,1.0
1,228,0.0001,0.044907018542289734,0.8877016305923462,0.18493081629276276,0.6937615871429443,3.47891962633462e-13,1.8113011121749878,1.0,1.0,1.0,1.0,1.0
1,229,0.0001,0.1811150312423706,0.8194864988327026,0.22084498405456543,0.7264253497123718,4.757148993304872e-13,1.9478719234466553,1.0,1.0,1.0,1.0,1.0
1,230,0.0001,0.027491675689816475,0.8379934430122375,0.3881506025791168,0.6697744131088257,4.0808876460365906e-13,1.923410177230835,1.0,1.0,1.0,1.0,1.0
1,231,0.0001,0.07084543257951736,0.8742467164993286,0.4360528588294983,0.6898303031921387,1.5263106804917076e-13,2.0709753036499023,1.0,1.0,1.0,1.0,1.0
1,232,0.0001,0.14376409351825714,0.8549768328666687,0.2532910704612732,0.7067544460296631,5.695784555809214e-13,1.9587864875793457,1.0,1.0,1.0,1.0,1.0
1,233,0.0001,0.33411741256713867,0.793386697769165,0.1854151040315628,0.7164151668548584,2.838566187657321e-12,2.029334545135498,1.0,1.0,1.0,1.0,1.0
1,234,0.0001,0.1602901965379715,0.9161206483840942,0.3933633863925934,0.6478316783905029,4.0135822725224923e-13,2.1176059246063232,1.0,1.0,1.0,1.0,1.0
1,235,0.0001,0.04851171374320984,0.9651662707328796,0.4711480438709259,0.6814910769462585,6.274848262516342e-13,2.1663169860839844,1.0,1.0,1.0,1.0,1.0
1,236,0.0001,0.018900509923696518,0.8888893127441406,0.17965960502624512,0.7214659452438354,1.0936912183193148e-12,1.808915376663208,1.0,1.0,1.0,1.0,1.0
1,237,0.0001,0.041049063205718994,0.9432370066642761,0.325579971075058,0.6985265016555786,3.1280647560041897e-13,2.008392572402954,1.0,1.0,1.0,1.0,1.0
1,238,0.0001,0.1794847697019577,0.8358041644096375,0.3659806549549103,0.6646872162818909,5.618304487007425e-14,2.04595685005188,1.0,1.0,1.0,1.0,1.0
1,239,0.0001,0.03933931514620781,0.9416167140007019,0.4364285171031952,0.6827669143676758,1.5325905150000152e-13,2.100151538848877,1.0,1.0,1.0,1.0,1.0
1,240,0.0001,0.04321618750691414,0.9392175674438477,0.5110011696815491,0.6803919076919556,1.3029017426578748e-13,2.1738266944885254,1.0,1.0,1.0,1.0,1.0
1,241,0.0001,0.08407577127218246,0.8461422920227051,0.32679107785224915,0.7248116731643677,1.9773062581805029e-13,1.981820821762085,1.0,1.0,1.0,1.0,1.0
1,242,0.0001,0.40326160192489624,0.8420022130012512,0.2534196078777313,0.6700558662414551,9.24133382665393e-13,2.1687393188476562,1.0,1.0,1.0,1.0,1.0
1,243,0.0001,0.03084440529346466,0.9128828644752502,0.7127248644828796,0.6788880228996277,2.362355103202596e-13,2.3353402614593506,1.0,1.0,1.0,1.0,1.0
1,244,0.0001,0.11161918938159943,0.9404470324516296,0.47064757347106934,0.6863241195678711,1.0298001600766993e-13,2.2090377807617188,1.0,1.0,1.0,1.0,1.0
1,245,0.0001,0.09178615361452103,0.9241722822189331,0.6762221455574036,0.6448491215705872,0.0,2.3370296955108643,1.0,1.0,1.0,1.0,1.0
1,246,0.0001,0.19581565260887146,0.7550357580184937,0.3207801878452301,0.6708298921585083,1.1781714926578646e-12,1.9424614906311035,1.0,1.0,1.0,1.0,1.0
1,247,0.0001,0.0987105593085289,0.9932266473770142,0.2620011866092682,0.6466566324234009,4.108656557338941e-12,2.0005950927734375,1.0,1.0,1.0,1.0,1.0
1,248,0.0001,0.05670832842588425,0.9101690053939819,0.39289742708206177,0.6625156998634338,2.702215187722068e-12,2.0222904682159424,1.0,1.0,1.0,1.0,1.0
1,249,0.0001,0.07534541934728622,0.9839249849319458,0.6802331805229187,0.67107754945755,1.6037328800025397e-12,2.410581111907959,1.0,1.0,1.0,1.0,1.0
1,250,0.0001,0.08595336973667145,0.8730320930480957,0.38751211762428284,0.695080578327179,5.063714204889269e-12,2.0415780544281006,1.0,1.0,1.0,1.0,1.0
1,251,0.0001,0.16474571824073792,0.8393902778625488,0.3900377154350281,0.5939860343933105,0.0,1.9881596565246582,1.0,1.0,1.0,1.0,1.0
1,252,0.0001,0.06267915666103363,0.8960205912590027,0.6909597516059875,0.6224464774131775,0.0,2.2721059322357178,1.0,1.0,1.0,1.0,1.0
1,253,0.0001,0.08939609676599503,0.8591485619544983,0.4861900806427002,0.6603546142578125,2.379752211262298e-12,2.0950894355773926,1.0,1.0,1.0,1.0,1.0
1,254,0.0001,0.05268723890185356,0.7906314730644226,0.4528072476387024,0.660818874835968,1.352302818335982e-11,1.9569447040557861,1.0,1.0,1.0,1.0,1.0
1,255,0.0001,0.033182382583618164,0.9314209818840027,0.44996529817581177,0.6733579635620117,2.8080508404637605e-11,2.0879266262054443,1.0,1.0,1.0,1.0,1.0
1,256,0.0001,0.4295988082885742,0.8159819841384888,0.2666172385215759,0.6974127292633057,5.953687542969988e-11,2.2096107006073,1.0,1.0,1.0,1.0,1.0
1,257,0.0001,0.18934157490730286,0.8315286636352539,0.3475957214832306,0.7562939524650574,2.1882003153894658e-10,2.1247599124908447,1.0,1.0,1.0,1.0,1.0
1,258,0.0001,0.01585693098604679,0.8866680264472961,0.37856221199035645,0.6825067400932312,3.5173811085975615e-10,1.9635939598083496,1.0,1.0,1.0,1.0,1.0
1,259,0.0001,0.10966634750366211,0.9989416599273682,0.35053279995918274,0.7779346704483032,7.274775781773712e-10,2.2370753288269043,1.0,1.0,1.0,1.0,1.0
1,260,0.0001,0.11371642351150513,0.9450880885124207,0.3277769386768341,0.7898465394973755,7.457574557889757e-10,2.1764278411865234,1.0,1.0,1.0,1.0,1.0
1,261,0.0001,0.18865065276622772,0.7586078643798828,0.2695683240890503,0.6732438206672668,3.4961322725735045e-10,1.8900706768035889,1.0,1.0,1.0,1.0,1.0
1,262,0.0001,0.17839673161506653,0.9321862459182739,0.3416743278503418,0.7137618064880371,6.343411351750206e-10,2.1660189628601074,1.0,1.0,1.0,1.0,1.0
1,263,0.0001,0.019139578565955162,0.9171910285949707,0.26289254426956177,0.8647903800010681,4.5787776348227283e-10,2.0640134811401367,1.0,1.0,1.0,1.0,1.0
1,264,0.0001,0.05436072126030922,0.9713171720504761,0.4014488458633423,0.6706468462944031,9.718656435175888e-11,2.097773551940918,1.0,1.0,1.0,1.0,1.0
1,265,0.0001,0.14967168867588043,0.8988912105560303,0.5086040496826172,0.6298927068710327,5.035952557741474e-11,2.1870596408843994,1.0,1.0,1.0,1.0,1.0
1,266,0.0001,0.08865519613027573,0.9431942701339722,0.33188822865486145,0.7699383497238159,8.618668279058994e-12,2.133676052093506,1.0,1.0,1.0,1.0,1.0
1,267,0.0001,0.041267942637205124,0.9141596555709839,0.362960547208786,0.6689596176147461,2.1069186326161393e-11,1.9873477220535278,1.0,1.0,1.0,1.0,1.0
1,268,0.0001,0.076887346804142,0.849378764629364,0.4308445155620575,0.6796239018440247,7.335338933489588e-12,2.0367345809936523,1.0,1.0,1.0,1.0,1.0
1,269,0.0001,0.5692651867866516,0.6956095695495605,0.20345433056354523,0.8083794116973877,9.152596215644682e-12,2.2767086029052734,1.0,1.0,1.0,1.0,1.0
1,270,0.0001,-0.0,-0.0,0.1353311389684677,0.8027570247650146,2.0913002232725297e-11,0.9380881786346436,1.0,1.0,1.0,1.0,1.0
1,271,0.0001,0.061776053160429,0.9268655180931091,0.3949637711048126,0.6160234212875366,9.74614703178056e-13,1.9996287822723389,1.0,1.0,1.0,1.0,1.0
1,272,0.0001,0.100638248026371,0.914249837398529,0.430788516998291,0.69037264585495,8.686155093806658e-12,2.136049270629883,1.0,1.0,1.0,1.0,1.0
1,273,0.0001,0.15049222111701965,0.8685977458953857,0.635960042476654,0.578083336353302,0.0,2.233133316040039,1.0,1.0,1.0,1.0,1.0
1,274,0.0001,0.17924600839614868,0.7985877990722656,0.43499165773391724,0.6575960516929626,3.1651054390249844e-13,2.0704214572906494,1.0,1.0,1.0,1.0,1.0
1,275,0.0001,0.10632353276014328,0.8481206893920898,0.39335668087005615,0.6467790603637695,6.965910019759904e-15,1.9945800304412842,1.0,1.0,1.0,1.0,1.0
1,276,0.0001,0.014956103637814522,0.9618180990219116,0.32237476110458374,0.6992263793945312,1.400777687203189e-13,1.998375415802002,1.0,1.0,1.0,1.0,1.0
1,277,0.0001,0.01701403222978115,0.9733827710151672,0.47969022393226624,0.7301874160766602,6.846588319073602e-14,2.2002744674682617,1.0,1.0,1.0,1.0,1.0
1,278,0.0001,0.12503491342067719,0.9421781897544861,0.46950143575668335,0.6665346622467041,1.2374833722030108e-14,2.203249216079712,1.0,1.0,1.0,1.0,1.0
1,279,0.0001,0.08693819493055344,0.9165774583816528,0.40436264872550964,0.6375092267990112,1.447156129197151e-14,2.0453875064849854,1.0,1.0,1.0,1.0,1.0
1,280,0.0001,0.062161218374967575,0.9205721616744995,0.32844966650009155,0.7197173833847046,1.0908311200933524e-13,2.030900478363037,1.0,1.0,1.0,1.0,1.0
1,281,0.0001,0.027840619906783104,0.8854174613952637,0.5441173911094666,0.6412261724472046,1.1411017801239015e-14,2.098601818084717,1.0,1.0,1.0,1.0,1.0
1,282,0.0001,0.09399409592151642,0.899898886680603,0.2565478980541229,0.6894735097885132,2.563325419979723e-12,1.939914345741272,1.0,1.0,1.0,1.0,1.0
1,283,0.0001,0.058523207902908325,0.8325948715209961,0.3230973184108734,0.652046799659729,1.4200732332669136e-13,1.8662621974945068,1.0,1.0,1.0,1.0,1.0
1,284,0.0001,0.0421985499560833,0.926324725151062,0.49979278445243835,0.6291470527648926,2.8384681215708196e-13,2.0974631309509277,1.0,1.0,1.0,1.0,1.0
1,285,0.0001,0.13667422533035278,0.9010658264160156,0.4678363502025604,0.6199588179588318,2.407083050676856e-13,2.125535249710083,1.0,1.0,1.0,1.0,1.0
1,286,0.0001,0.005824705585837364,0.9088945388793945,0.25569847226142883,0.765053927898407,4.651301479391412e-12,1.935471534729004,1.0,1.0,1.0,1.0,1.0
1,287,0.0001,0.36752480268478394,0.871323823928833,0.35951170325279236,0.6935237050056458,3.4023879633832133e-12,2.291884183883667,1.0,1.0,1.0,1.0,1.0
1,288,0.0001,0.07573610544204712,0.9486674070358276,0.3301733434200287,0.687774121761322,1.6399350410631341e-12,2.042351007461548,1.0,1.0,1.0,1.0,1.0
1,289,0.0001,0.11056053638458252,0.7658137679100037,0.4365576505661011,0.6327885389328003,4.584049611254526e-13,1.9457205533981323,1.0,1.0,1.0,1.0,1.0
1,290,0.0001,0.020492762327194214,0.9998806118965149,0.19085609912872314,0.7181597352027893,1.2418386631518619e-12,1.929389238357544,1.0,1.0,1.0,1.0,1.0
1,291,0.0001,0.3030993342399597,0.7389312386512756,0.19992314279079437,0.789667010307312,2.168365530533234e-12,2.031620740890503,1.0,1.0,1.0,1.0,1.0
1,292,0.0001,0.20177984237670898,0.8534693121910095,0.43198108673095703,0.6334623694419861,1.38784840688971e-14,2.120692729949951,1.0,1.0,1.0,1.0,1.0
1,293,0.0001,0.05013672262430191,0.8620721697807312,0.38352420926094055,0.7591249942779541,3.585018024630793e-13,2.0548582077026367,1.0,1.0,1.0,1.0,1.0
1,294,0.0001,0.06566720455884933,0.7921938300132751,0.32356756925582886,0.7207354307174683,2.431765997335661e-13,1.902164101600647,1.0,1.0,1.0,1.0,1.0
1,295,0.0001,0.034500446170568466,0.946509063243866,0.462055504322052,0.6806833148002625,1.5940917815903018e-14,2.123748302459717,1.0,1.0,1.0,1.0,1.0
1,296,0.0001,0.9559153318405151,0.8767422437667847,0.18863233923912048,0.7548661231994629,1.6245864245881259e-13,2.776155948638916,1.0,1.0,1.0,1.0,1.0
1,297,0.0001,0.028264543041586876,0.9725801944732666,0.2551463842391968,0.7654010057449341,1.1222184206211017e-12,2.0213921070098877,1.0,1.0,1.0,1.0,1.0
1,298,0.0001,0.251520037651062,0.8554632067680359,0.3265252113342285,0.6099317073822021,2.750526802847153e-12,2.043440103530884,1.0,1.0,1.0,1.0,1.0
1,299,0.0001,0.36731547117233276,0.9475860595703125,0.18842166662216187,0.7509007453918457,1.6912722958228876e-11,2.2542240619659424,1.0,1.0,1.0,1.0,1.0
1,300,0.0001,0.18617823719978333,0.8545035719871521,0.38819289207458496,0.644354522228241,3.0483905330558336e-12,2.0732293128967285,1.0,1.0,1.0,1.0,1.0
1,301,0.0001,-0.0,-0.0,0.1172419935464859,0.8461717367172241,1.1003246924712329e-11,0.9634137153625488,1.0,1.0,1.0,1.0,1.0
1,302,0.0001,0.016092538833618164,0.963524341583252,0.18743324279785156,0.7609112858772278,1.2359595768715592e-12,1.9279613494873047,1.0,1.0,1.0,1.0,1.0
1,303,0.0001,0.011739852838218212,0.9840580821037292,0.5016330480575562,0.6456255316734314,1.7260524335770827e-13,2.143056631088257,1.0,1.0,1.0,1.0,1.0
