epoch,global_step,lr,loss_mask_bce,loss_mask_dice,loss_mask_cls,loss_img_auth,loss_auth_penalty,loss_total,w_mask_bce,w_mask_dice,w_mask_cls,w_img_auth,w_auth_penalty
1,165,0.0001,0.04490308463573456,0.9326741099357605,0.44453221559524536,0.5709229111671448,0.0,1.9930322170257568,1.0,1.0,1.0,1.0,1.0
1,166,0.0001,0.13007624447345734,0.9008435010910034,0.36779290437698364,0.6289669275283813,2.128033643397642e-12,2.027679443359375,1.0,1.0,1.0,1.0,1.0
1,167,0.0001,0.03054547868669033,0.9679334163665771,0.25201064348220825,0.6913263201713562,2.618564917580401e-14,1.9418158531188965,1.0,1.0,1.0,1.0,1.0
1,168,0.0001,0.17620699107646942,0.7820459604263306,0.2848646640777588,0.6973813772201538,6.783226866487191e-13,1.940498948097229,1.0,1.0,1.0,1.0,1.0
1,169,0.0001,0.03586664795875549,0.9593061804771423,0.5844308733940125,0.5930163860321045,0.0,2.1726200580596924,1.0,1.0,1.0,1.0,1.0
1,170,0.0001,0.09274929761886597,0.6592916250228882,0.31939685344696045,0.6885729432106018,4.391255696740981e-13,1.7600107192993164,1.0,1.0,1.0,1.0,1.0
1,171,0.0001,0.32908502221107483,0.9043181538581848,0.18182259798049927,0.7501465678215027,2.0903094793273125e-12,2.165372371673584,1.0,1.0,1.0,1.0,1.0
1,172,0.0001,0.19780442118644714,0.7350412011146545,0.14881226420402527,0.8070629835128784,2.7947468558137123e-12,1.8887208700180054,1.0,1.0,1.0,1.0,1.0
1,173,0.0001,0.14577555656433105,0.970314621925354,0.4706282615661621,0.673914909362793,1.043303789714789e-12,2.2606334686279297,1.0,1.0,1.0,1.0,1.0
1,174,0.0001,0.23781979084014893,0.7524452209472656,0.2523792088031769,0.7633616924285889,4.356170372338264e-12,2.0060057640075684,1.0,1.0,1.0,1.0,1.0
1,175,0.0001,0.069862000644207,0.8575954437255859,0.32387927174568176,0.6729292869567871,1.1782735160822955e-12,1.92426598072052,1.0,1.0,1.0,1.0,1.0
1,176,0.0001,0.08598636835813522,0.9324884414672852,0.5370956659317017,0.6553136110305786,3.0090269468804887e-13,2.2108840942382812,1.0,1.0,1.0,1.0,1.0
1,177,0.0001,0.07557784765958786,0.9063610434532166,0.6485192775726318,0.5646610260009766,0.0,2.1951191425323486,1.0,1.0,1.0,1.0,1.0
1,178,0.0001,0.14148299396038055,0.7612160444259644,0.33042433857917786,0.7014122009277344,2.411598481674715e-13,1.9345356225967407,1.0,1.0,1.0,1.0,1.0
1,179,0.0001,0.08082862943410873,0.9192636609077454,0.4605434238910675,0.5878883004188538,0.0,2.0485239028930664,1.0,1.0,1.0,1.0,1.0
1,180,0.0001,0.017194202169775963,0.9988641738891602,0.2915905714035034,0.6944512128829956,4.366445627377452e-13,2.0020999908447266,1.0,1.0,1.0,1.0,1.0
1,181,0.0001,0.028192173689603806,0.9935898780822754,0.5215757489204407,0.7183920741081238,2.8266451679304083e-13,2.2617499828338623,1.0,1.0,1.0,1.0,1.0
1,182,0.0001,0.11333682388067245,0.8369587659835815,0.3567708432674408,0.6188445687294006,4.4024248764713836e-13,1.9259109497070312,1.0,1.0,1.0,1.0,1.0
1,183,0.0001,0.34615465998649597,0.9995784759521484,0.20341551303863525,0.7714094519615173,5.510004345149477e-12,2.3205580711364746,1.0,1.0,1.0,1.0,1.0
1,184,0.0001,0.18913711607456207,0.7305545806884766,0.26147913932800293,0.679599940776825,2.68571514853988e-12,1.8607707023620605,1.0,1.0,1.0,1.0,1.0
1,185,0.0001,0.2733578681945801,0.7673830389976501,0.33043479919433594,0.7285764217376709,3.2010407779309302e-12,2.099752187728882,1.0,1.0,1.0,1.0,1.0
1,186,0.0001,0.0698486864566803,0.9715628027915955,0.5465924143791199,0.5578243732452393,0.0,2.1458282470703125,1.0,1.0,1.0,1.0,1.0
1,187,0.0001,0.09102098643779755,0.7816396951675415,0.2045152336359024,0.8078170418739319,1.9878022838870635e-11,1.884993076324463,1.0,1.0,1.0,1.0,1.0
1,188,0.0001,0.08394111692905426,0.8862776160240173,0.4466980993747711,0.6687201857566833,6.110784187690621e-12,2.085637092590332,1.0,1.0,1.0,1.0,1.0
1,189,0.0001,0.04604019969701767,0.9671620726585388,0.5139611959457397,0.631096601486206,2.364859350012516e-11,2.1582601070404053,1.0,1.0,1.0,1.0,1.0
1,190,0.0001,0.13037407398223877,0.9477778077125549,0.27154529094696045,0.6920146942138672,1.4475594334317776e-11,2.0417118072509766,1.0,1.0,1.0,1.0,1.0
1,191,0.0001,0.05377289652824402,0.9358706474304199,0.3556516468524933,0.623337984085083,7.616041478031299e-12,1.9686331748962402,1.0,1.0,1.0,1.0,1.0
1,192,0.0001,0.04126190394163132,0.8226490020751953,0.2700836956501007,0.7167949080467224,1.797607375453314e-11,1.8507895469665527,1.0,1.0,1.0,1.0,1.0
1,193,0.0001,0.03972029685974121,0.9740694761276245,0.5853034257888794,0.7442291378974915,2.8547132106121476e-12,2.343322277069092,1.0,1.0,1.0,1.0,1.0
1,194,0.0001,0.21231046319007874,0.8183385133743286,0.26281097531318665,0.7033650875091553,3.724644724589776e-12,1.9968249797821045,1.0,1.0,1.0,1.0,1.0
1,195,0.0001,0.3430010974407196,0.8763203620910645,0.19923608005046844,0.726992130279541,5.212924276271069e-12,2.145549774169922,1.0,1.0,1.0,1.0,1.0
1,196,0.0001,0.006407580338418484,0.9858368039131165,0.1998044103384018,0.798835039138794,1.0488870189062638e-11,1.9908838272094727,1.0,1.0,1.0,1.0,1.0
1,197,0.0001,0.2312084287405014,0.7716474533081055,0.1992899775505066,0.8057054877281189,9.12651464818337e-12,2.0078513622283936,1.0,1.0,1.0,1.0,1.0
1,198,0.0001,0.11013591289520264,0.8640426993370056,0.429641455411911,0.6449652910232544,1.5241318407008264e-12,2.0487852096557617,1.0,1.0,1.0,1.0,1.0
1,199,0.0001,0.03766399621963501,0.9303544163703918,0.4581599235534668,0.6740562915802002,1.4572539138932306e-12,2.1002345085144043,1.0,1.0,1.0,1.0,1.0
1,200,0.0001,0.020478252321481705,0.9759722948074341,0.18949992954730988,0.7388501167297363,3.2265347078147544e-12,1.9248006343841553,1.0,1.0,1.0,1.0,1.0
1,201,0.0001,0.09488718211650848,0.8733476996421814,0.1875787377357483,0.7687298059463501,3.7053294460465125e-12,1.9245434999465942,1.0,1.0,1.0,1.0,1.0
1,202,0.0001,0.17048189043998718,0.6623177528381348,0.2512049376964569,0.7418926358222961,3.2474779701301137e-13,1.825897216796875,1.0,1.0,1.0,1.0,1.0
1,203,0.0001,0.06952788680791855,0.7931424379348755,0.35987553000450134,0.7024449110031128,9.253948789981342e-14,1.9249907732009888,1.0,1.0,1.0,1.0,1.0
1,204,0.0001,0.19808998703956604,0.7605392336845398,0.36033064126968384,0.6401915550231934,2.0950689100240893e-14,1.9591515064239502,1.0,1.0,1.0,1.0,1.0
1,205,0.0001,0.03446477651596069,0.9282530546188354,0.40221214294433594,0.7112381458282471,2.1765347770624777e-13,2.0761680603027344,1.0,1.0,1.0,1.0,1.0
1,206,0.0001,0.03130070120096207,0.9711154699325562,0.545348584651947,0.678598165512085,7.552206744091544e-14,2.226362943649292,1.0,1.0,1.0,1.0,1.0
1,207,0.0001,0.024786632508039474,0.9485939741134644,0.24857740104198456,0.6809883117675781,5.3230891103404204e-14,1.9029463529586792,1.0,1.0,1.0,1.0,1.0
1,208,0.0001,0.006647780537605286,0.8937532305717468,0.2888805866241455,0.7317067384719849,5.6074716132384003e-14,1.9209883213043213,1.0,1.0,1.0,1.0,1.0
1,209,0.0001,0.011785370297729969,0.9456207752227783,0.39135169982910156,0.6817284822463989,4.7509701928865125e-14,2.0304863452911377,1.0,1.0,1.0,1.0,1.0
1,210,0.0001,-0.0,-0.0,0.09703246504068375,0.8084391355514526,2.68797638769587e-14,0.9054716229438782,1.0,1.0,1.0,1.0,1.0
1,211,0.0001,0.17600002884864807,0.7386263608932495,0.2063094973564148,0.704606294631958,1.0424587625415538e-13,1.8255422115325928,1.0,1.0,1.0,1.0,1.0
1,212,0.0001,0.07645398378372192,0.896536648273468,0.47383132576942444,0.6706611514091492,1.332030324799685e-13,2.117483139038086,1.0,1.0,1.0,1.0,1.0
1,213,0.0001,0.0402720607817173,0.9947788119316101,0.47188639640808105,0.6497855186462402,3.312368825406087e-13,2.1567227840423584,1.0,1.0,1.0,1.0,1.0
1,214,0.0001,0.02614792063832283,0.9711689352989197,0.48785364627838135,0.6793996691703796,3.0886327973293423e-14,2.1645700931549072,1.0,1.0,1.0,1.0,1.0
1,215,0.0001,0.4054245352745056,0.8482725024223328,0.250429630279541,0.6621662378311157,3.748599195808888e-13,2.166292905807495,1.0,1.0,1.0,1.0,1.0
1,216,0.0001,0.24676154553890228,0.5258772373199463,0.2529715597629547,0.7074505090713501,1.2725722710847653e-13,1.7330608367919922,1.0,1.0,1.0,1.0,1.0
1,217,0.0001,0.025723276659846306,0.9972898960113525,0.3606916666030884,0.6979727745056152,1.154049729043538e-13,2.0816774368286133,1.0,1.0,1.0,1.0,1.0
1,218,0.0001,0.09079056978225708,0.7139952778816223,0.2577686905860901,0.6932039856910706,5.1286438881555443e-14,1.75575852394104,1.0,1.0,1.0,1.0,1.0
1,219,0.0001,0.02109946683049202,0.6979254484176636,0.2861350476741791,0.6983131170272827,7.698854574689218e-14,1.7034730911254883,1.0,1.0,1.0,1.0,1.0
1,220,0.0001,0.11927113682031631,0.8220244646072388,0.48101186752319336,0.6466155648231506,0.0,2.068922996520996,1.0,1.0,1.0,1.0,1.0
1,221,0.0001,0.0188396368175745,0.9975079894065857,0.5152775645256042,0.6917589902877808,1.013022182279463e-14,2.223384380340576,1.0,1.0,1.0,1.0,1.0
1,222,0.0001,0.1849384307861328,0.9354021549224854,0.25337737798690796,0.6935796737670898,5.053326565518639e-15,2.0672976970672607,1.0,1.0,1.0,1.0,1.0
1,223,0.0001,0.01951502449810505,0.8309520483016968,0.24771621823310852,0.7252185344696045,3.4032797874327184e-14,1.8234018087387085,1.0,1.0,1.0,1.0,1.0
1,224,0.0001,0.13421493768692017,0.7255560755729675,0.3290972113609314,0.6644017696380615,8.788378485775732e-15,1.8532700538635254,1.0,1.0,1.0,1.0,1.0
1,225,0.0001,0.04998534545302391,0.9122645854949951,0.32430198788642883,0.7013601064682007,1.2462209405704125e-14,1.9879120588302612,1.0,1.0,1.0,1.0,1.0
1,226,0.0001,0.09468261152505875,0.9721171855926514,0.3576386272907257,0.6891404986381531,4.4798542588216084e-13,2.1135787963867188,1.0,1.0,1.0,1.0,1.0
1,227,0.0001,0.2835952341556549,0.9960217475891113,0.5460466146469116,0.6660907864570618,4.4202851421466446e-14,2.4917542934417725,1.0,1.0,1.0,1.0,1.0
1,228,0.0001,0.02111958898603916,0.8902134895324707,0.17961248755455017,0.7125418186187744,3.958049437247785e-13,1.8034874200820923,1.0,1.0,1.0,1.0,1.0
1,229,0.0001,0.21356722712516785,0.8031393885612488,0.21809297800064087,0.717940092086792,9.086632813369577e-13,1.9527397155761719,1.0,1.0,1.0,1.0,1.0
1,230,0.0001,0.038161441683769226,0.8474981784820557,0.39791661500930786,0.6801970601081848,3.594913537859068e-13,1.963773250579834,1.0,1.0,1.0,1.0,1.0
1,231,0.0001,0.10542729496955872,0.8870403170585632,0.44230949878692627,0.6824561357498169,4.006660454802802e-13,2.1172332763671875,1.0,1.0,1.0,1.0,1.0
1,232,0.0001,0.16031615436077118,0.8327170610427856,0.25201088190078735,0.6981872320175171,1.1298697437725491e-12,1.9432313442230225,1.0,1.0,1.0,1.0,1.0
1,233,0.0001,0.2443927526473999,0.8343865871429443,0.1873864084482193,0.7081707715988159,4.516052896225142e-12,1.9743365049362183,1.0,1.0,1.0,1.0,1.0
1,234,0.0001,0.1486203521490097,0.906537652015686,0.3915916085243225,0.6629802584648132,4.0219078610050085e-13,2.1097300052642822,1.0,1.0,1.0,1.0,1.0
1,235,0.0001,0.0546736903488636,0.9878935217857361,0.46407845616340637,0.6920028924942017,6.45167404743352e-13,2.198648452758789,1.0,1.0,1.0,1.0,1.0
1,236,0.0001,0.020500723272562027,0.9453439712524414,0.1816633939743042,0.7123525142669678,1.8162701160770456e-12,1.8598606586456299,1.0,1.0,1.0,1.0,1.0
1,237,0.0001,0.05111096799373627,0.9303364753723145,0.3290962278842926,0.6934023499488831,5.808627233719332e-13,2.00394606590271,1.0,1.0,1.0,1.0,1.0
1,238,0.0001,0.20516707003116608,0.8595240712165833,0.357394814491272,0.6683158278465271,1.8065236806474871e-13,2.0904018878936768,1.0,1.0,1.0,1.0,1.0
1,239,0.0001,0.046503953635692596,0.9505175352096558,0.43045756220817566,0.6897466778755188,1.2445693618485382e-13,2.1172256469726562,1.0,1.0,1.0,1.0,1.0
1,240,0.0001,0.04239843785762787,0.9563080668449402,0.49985232949256897,0.6659643650054932,3.7750539998680777e-13,2.164523124694824,1.0,1.0,1.0,1.0,1.0
1,241,0.0001,0.10265666246414185,0.8426926136016846,0.32669657468795776,0.7142615914344788,7.798047147247744e-13,1.9863073825836182,1.0,1.0,1.0,1.0,1.0
1,242,0.0001,0.3625063896179199,0.8011194467544556,0.2581273019313812,0.6405855417251587,2.421502126419284e-13,2.0623388290405273,1.0,1.0,1.0,1.0,1.0
1,243,0.0001,0.01590117998421192,0.9366536736488342,0.7137172818183899,0.6846677660942078,3.0040843402266704e-13,2.350939989089966,1.0,1.0,1.0,1.0,1.0
1,244,0.0001,0.040389638394117355,0.965762734413147,0.4609288275241852,0.6812835931777954,7.564115891804668e-13,2.148364782333374,1.0,1.0,1.0,1.0,1.0
1,245,0.0001,0.08929634839296341,0.9244347214698792,0.6685208082199097,0.6333206295967102,0.0,2.315572500228882,1.0,1.0,1.0,1.0,1.0
1,246,0.0001,0.20424942672252655,0.7634710073471069,0.3269525170326233,0.6702362298965454,4.859859042971593e-12,1.9649091958999634,1.0,1.0,1.0,1.0,1.0
1,247,0.0001,0.08622128516435623,0.9872784614562988,0.2600480318069458,0.646812915802002,5.2877806300255514e-12,1.980360746383667,1.0,1.0,1.0,1.0,1.0
1,248,0.0001,0.11934348940849304,0.908738374710083,0.3995085060596466,0.6815239787101746,3.974172987225577e-12,2.109114408493042,1.0,1.0,1.0,1.0,1.0
1,249,0.0001,0.06740327924489975,0.9806790947914124,0.6792545318603516,0.6823947429656982,1.2520156352641143e-12,2.40973162651062,1.0,1.0,1.0,1.0,1.0
1,250,0.0001,0.0697324201464653,0.9067962169647217,0.3942371606826782,0.7053332924842834,1.1520962135691537e-11,2.076099157333374,1.0,1.0,1.0,1.0,1.0
1,251,0.0001,0.12665264308452606,0.772065281867981,0.3898962736129761,0.6094432473182678,0.0,1.898057460784912,1.0,1.0,1.0,1.0,1.0
1,252,0.0001,0.058284416794776917,0.9060333371162415,0.6856368184089661,0.6409911513328552,0.0,2.2909457683563232,1.0,1.0,1.0,1.0,1.0
1,253,0.0001,0.09073382616043091,0.9129183888435364,0.47874268889427185,0.6903173923492432,3.0835736741785524e-11,2.1727123260498047,1.0,1.0,1.0,1.0,1.0
1,254,0.0001,0.04841894656419754,0.814370334148407,0.45729440450668335,0.6628082394599915,4.052709123153475e-12,1.9828917980194092,1.0,1.0,1.0,1.0,1.0
1,255,0.0001,0.025861913338303566,0.9227949976921082,0.4516739249229431,0.6983062028884888,3.49582064684828e-11,2.098637104034424,1.0,1.0,1.0,1.0,1.0
1,256,0.0001,0.42182478308677673,0.74848473072052,0.26953792572021484,0.6768929362297058,2.6199546004912477e-11,2.1167404651641846,1.0,1.0,1.0,1.0,1.0
1,257,0.0001,0.10306434333324432,0.919294536113739,0.3605172038078308,0.7258701324462891,4.674675091465019e-10,2.108746290206909,1.0,1.0,1.0,1.0,1.0
1,258,0.0001,0.013483639806509018,0.8981124758720398,0.3753063678741455,0.7033012509346008,2.944027244211611e-10,1.990203619003296,1.0,1.0,1.0,1.0,1.0
1,259,0.0001,0.14803555607795715,0.9977859258651733,0.3566669225692749,0.7324569225311279,1.758680423513681e-09,2.234945297241211,1.0,1.0,1.0,1.0,1.0
1,260,0.0001,0.18197551369667053,0.934022068977356,0.3272307217121124,0.773679256439209,1.6775165700977368e-09,2.216907501220703,1.0,1.0,1.0,1.0,1.0
1,261,0.0001,0.8569020628929138,0.8147806525230408,0.2676054537296295,0.6180330514907837,5.793093227346446e-10,2.557321071624756,1.0,1.0,1.0,1.0,1.0
1,262,0.0001,0.1662319153547287,0.9347629547119141,0.34034082293510437,0.7068333029747009,4.673961773171698e-10,2.1481690406799316,1.0,1.0,1.0,1.0,1.0
1,263,0.0001,0.015359485521912575,0.9154611825942993,0.25585123896598816,0.8126009702682495,5.7479142973049235e-11,1.9992728233337402,1.0,1.0,1.0,1.0,1.0
1,264,0.0001,0.08044463396072388,0.9979948997497559,0.39280998706817627,0.6677489280700684,1.1961004018831711e-12,2.138998508453369,1.0,1.0,1.0,1.0,1.0
1,265,0.0001,0.13813887536525726,0.9279031753540039,0.5157663226127625,0.6484261751174927,6.952536419843613e-13,2.2302346229553223,1.0,1.0,1.0,1.0,1.0
1,266,0.0001,0.14682534337043762,0.9993771314620972,0.3345320522785187,0.757154643535614,2.81292899400893e-14,2.237889051437378,1.0,1.0,1.0,1.0,1.0
1,267,0.0001,0.07029402256011963,0.9994698166847229,0.3663807213306427,0.6865772604942322,5.099720423512241e-14,2.1227219104766846,1.0,1.0,1.0,1.0,1.0
1,268,0.0001,0.0766553282737732,0.9300519227981567,0.41813361644744873,0.6764044165611267,8.103037351888699e-15,2.101245164871216,1.0,1.0,1.0,1.0,1.0
1,269,0.0001,2.0540919303894043,0.9985733032226562,0.1937544345855713,0.7418663501739502,4.5541399800320525e-15,3.988286018371582,1.0,1.0,1.0,1.0,1.0
1,270,0.0001,-0.0,-0.0,0.12723790109157562,0.7899278998374939,4.935376041767352e-14,0.9171658158302307,1.0,1.0,1.0,1.0,1.0
1,271,0.0001,0.040438175201416016,0.930391788482666,0.4033665359020233,0.6439602375030518,3.476717205146487e-14,2.0181567668914795,1.0,1.0,1.0,1.0,1.0
1,272,0.0001,0.07473140954971313,0.8864200711250305,0.43501946330070496,0.7033219337463379,2.2214547909515936e-12,2.0994930267333984,1.0,1.0,1.0,1.0,1.0
1,273,0.0001,0.14111970365047455,0.9139321446418762,0.6315515041351318,0.5983353853225708,0.0,2.2849388122558594,1.0,1.0,1.0,1.0,1.0
1,274,0.0001,0.2037936896085739,0.8346310257911682,0.43283331394195557,0.6623396873474121,2.0737456890573824e-12,2.1335978507995605,1.0,1.0,1.0,1.0,1.0
1,275,0.0001,0.15170373022556305,0.912949800491333,0.3958154320716858,0.6426255702972412,6.260416989499473e-13,2.1030945777893066,1.0,1.0,1.0,1.0,1.0
1,276,0.0001,0.03079952299594879,0.9660295248031616,0.3240189552307129,0.7023022174835205,2.417011469441066e-12,2.0231502056121826,1.0,1.0,1.0,1.0,1.0
1,277,0.0001,0.03150458261370659,0.95166015625,0.47576984763145447,0.7090858817100525,2.2827915772960505e-12,2.168020486831665,1.0,1.0,1.0,1.0,1.0
1,278,0.0001,0.1256614476442337,0.9347082376480103,0.460204541683197,0.6336402893066406,6.355125572923143e-14,2.15421462059021,1.0,1.0,1.0,1.0,1.0
1,279,0.0001,0.07955823093652725,0.877272367477417,0.3966504633426666,0.6578859090805054,1.246620265783066e-13,2.011366844177246,1.0,1.0,1.0,1.0,1.0
1,280,0.0001,0.06954188644886017,0.9417113065719604,0.3280739188194275,0.7158409953117371,1.367313787149424e-13,2.0551681518554688,1.0,1.0,1.0,1.0,1.0
1,281,0.0001,0.02861684188246727,0.9378992319107056,0.536358654499054,0.6431857347488403,2.2165534246379112e-14,2.1460604667663574,1.0,1.0,1.0,1.0,1.0
1,282,0.0001,0.10884508490562439,0.9702383875846863,0.2569165825843811,0.6781505346298218,6.919000826921193e-14,2.014150619506836,1.0,1.0,1.0,1.0,1.0
1,283,0.0001,0.0601765513420105,0.9271761775016785,0.32083946466445923,0.641373872756958,1.490511680008952e-14,1.949566125869751,1.0,1.0,1.0,1.0,1.0
1,284,0.0001,0.04027809575200081,0.9535361528396606,0.5035901665687561,0.6241601705551147,6.74957052054781e-14,2.1215643882751465,1.0,1.0,1.0,1.0,1.0
1,285,0.0001,0.09282433241605759,0.9398118853569031,0.45600664615631104,0.6246169209480286,1.7212144524329093e-13,2.113259792327881,1.0,1.0,1.0,1.0,1.0
1,286,0.0001,0.005030778702348471,0.9319745302200317,0.262113481760025,0.8025869131088257,5.485018689244114e-12,2.0017056465148926,1.0,1.0,1.0,1.0,1.0
1,287,0.0001,0.09181255847215652,0.8609731197357178,0.3563237488269806,0.6948709487915039,1.5634076065002e-12,2.0039803981781006,1.0,1.0,1.0,1.0,1.0
1,288,0.0001,0.06704612076282501,0.961728036403656,0.3356204628944397,0.6649911403656006,1.5030869344317965e-12,2.029385805130005,1.0,1.0,1.0,1.0,1.0
1,289,0.0001,0.08216024935245514,0.855083703994751,0.42588263750076294,0.6382937431335449,4.3363058911845276e-13,2.001420259475708,1.0,1.0,1.0,1.0,1.0
1,290,0.0001,0.023645702749490738,0.9995366334915161,0.19889549911022186,0.743561327457428,2.010273458113998e-12,1.9656391143798828,1.0,1.0,1.0,1.0,1.0
1,291,0.0001,0.3342103362083435,0.8849997520446777,0.19660791754722595,0.792881429195404,9.290207492185232e-12,2.2086994647979736,1.0,1.0,1.0,1.0,1.0
1,292,0.0001,0.17036858201026917,0.894416093826294,0.42149412631988525,0.6245858073234558,8.100516243024491e-13,2.1108646392822266,1.0,1.0,1.0,1.0,1.0
1,293,0.0001,0.07593520730733871,0.8993204236030579,0.4007001519203186,0.7115415334701538,3.312887941406273e-12,2.0874972343444824,1.0,1.0,1.0,1.0,1.0
1,294,0.0001,0.06537061929702759,0.7596193552017212,0.33018815517425537,0.6980078220367432,6.069985009418688e-13,1.8531858921051025,1.0,1.0,1.0,1.0,1.0
1,295,0.0001,0.05101673677563667,0.9594446420669556,0.46128469705581665,0.6385748982429504,1.2538090682877312e-13,2.110320806503296,1.0,1.0,1.0,1.0,1.0
1,296,0.0001,0.7880715131759644,0.8035809993743896,0.19652831554412842,0.7593909502029419,1.7351908755333656e-12,2.5475716590881348,1.0,1.0,1.0,1.0,1.0
1,297,0.0001,0.02344042807817459,0.9904289245605469,0.2602995038032532,0.7606269717216492,6.265798426982605e-13,2.0347959995269775,1.0,1.0,1.0,1.0,1.0
1,298,0.0001,0.1865217536687851,0.8295834064483643,0.32176533341407776,0.5978769063949585,7.297841259253091e-13,1.9357473850250244,1.0,1.0,1.0,1.0,1.0
1,299,0.0001,0.10456842184066772,0.9709180593490601,0.1899120807647705,0.7543818950653076,3.5130193025423306e-12,2.019780397415161,1.0,1.0,1.0,1.0,1.0
1,300,0.0001,0.05810348689556122,0.8349137306213379,0.39111652970314026,0.6487495303153992,5.991164595681164e-13,1.9328832626342773,1.0,1.0,1.0,1.0,1.0
1,301,0.0001,-0.0,-0.0,0.11499286442995071,0.8445817232131958,6.325612342955589e-12,0.9595745801925659,1.0,1.0,1.0,1.0,1.0
1,302,0.0001,0.005023653618991375,0.9725457429885864,0.18250535428524017,0.7594552040100098,1.1179391830665186e-12,1.919529914855957,1.0,1.0,1.0,1.0,1.0
1,303,0.0001,0.01420681644231081,0.9752851128578186,0.508898138999939,0.6576061844825745,3.3429216426267283e-13,2.155996322631836,1.0,1.0,1.0,1.0,1.0
