epoch,global_step,lr,loss_mask_bce,loss_mask_dice,loss_mask_cls,loss_img_auth,loss_auth_penalty,loss_total,w_mask_bce,w_mask_dice,w_mask_cls,w_img_auth,w_auth_penalty
3,3553,0.0001,0.1181379109621048,0.8310737013816833,0.2890843152999878,0.6170929670333862,2.6578977734004194e-13,1.855388879776001,1.0,1.0,1.0,1.0,1.0
3,3554,0.0001,0.10892513394355774,0.615147590637207,0.3930589258670807,0.2972593307495117,7.768192014125097e-14,1.4143909215927124,1.0,1.0,1.0,1.0,1.0
3,3555,0.0001,0.2473212480545044,0.9789600372314453,0.2511177659034729,0.5016562342643738,1.1528295950236772e-13,1.979055404663086,1.0,1.0,1.0,1.0,1.0
3,3556,0.0001,0.05114171653985977,0.5871380567550659,0.3595901131629944,0.6317352056503296,3.165941358899971e-13,1.6296050548553467,1.0,1.0,1.0,1.0,1.0
3,3557,0.0001,0.06353365629911423,0.5367176532745361,0.36633631587028503,0.29770427942276,4.814586432983457e-14,1.2642920017242432,1.0,1.0,1.0,1.0,1.0
3,3558,0.0001,0.01137120183557272,0.999630868434906,0.29708132147789,0.6637001037597656,2.0002643204980464e-12,1.9717835187911987,1.0,1.0,1.0,1.0,1.0
3,3559,0.0001,0.09813496470451355,0.6360428333282471,0.4065694510936737,0.6925801038742065,6.171676667984793e-13,1.8333274126052856,1.0,1.0,1.0,1.0,1.0
3,3560,0.0001,0.01579054817557335,0.810697078704834,0.4346141517162323,0.4882291555404663,2.54996653133166e-12,1.7493308782577515,1.0,1.0,1.0,1.0,1.0
3,3561,0.0001,0.12121018767356873,0.7598286271095276,0.6113689541816711,0.2545395791530609,9.93786975454769e-13,1.7469474077224731,1.0,1.0,1.0,1.0,1.0
3,3562,0.0001,0.08151280134916306,0.5499619841575623,0.28139427304267883,0.2108016014099121,5.746026484482192e-13,1.1236706972122192,1.0,1.0,1.0,1.0,1.0
3,3563,0.0001,0.07270178943872452,0.7337949872016907,0.39568567276000977,0.3450813591480255,4.173126254281012e-12,1.5472638607025146,1.0,1.0,1.0,1.0,1.0
3,3564,0.0001,0.28856125473976135,0.5149567127227783,0.18782807886600494,0.6270900964736938,4.4741621974160595e-13,1.6184360980987549,1.0,1.0,1.0,1.0,1.0
3,3565,0.0001,0.062151193618774414,0.5328420996665955,0.4681940972805023,0.16786068677902222,3.8610772565284e-12,1.2310481071472168,1.0,1.0,1.0,1.0,1.0
3,3566,0.0001,0.19200491905212402,0.6733680367469788,0.25344255566596985,0.3346661627292633,4.393887163833821e-12,1.453481674194336,1.0,1.0,1.0,1.0,1.0
3,3567,0.0001,0.07026779651641846,0.9625141620635986,0.3291565179824829,0.37009620666503906,1.945676042156008e-12,1.732034683227539,1.0,1.0,1.0,1.0,1.0
3,3568,0.0001,0.03180047497153282,0.7543892860412598,0.46993786096572876,0.7841802835464478,4.961397503770726e-13,2.0403079986572266,1.0,1.0,1.0,1.0,1.0
3,3569,0.0001,0.15668773651123047,0.8870135545730591,0.3280245065689087,0.6711083650588989,1.9090760222661984e-11,2.0428342819213867,1.0,1.0,1.0,1.0,1.0
3,3570,0.0001,0.09242826700210571,0.8120682835578918,0.25679779052734375,0.7872411012649536,1.473793136141932e-11,1.948535442352295,1.0,1.0,1.0,1.0,1.0
3,3571,0.0001,0.23604433238506317,0.5515457391738892,0.32738789916038513,0.3935367465019226,3.7941832835286515e-12,1.508514642715454,1.0,1.0,1.0,1.0,1.0
3,3572,0.0001,0.15208224952220917,0.7903239727020264,0.4749050438404083,0.331698477268219,9.317329026370391e-12,1.7490098476409912,1.0,1.0,1.0,1.0,1.0
3,3573,0.0001,0.03049280121922493,0.9705266952514648,0.18784774839878082,0.6351821422576904,2.889061819638661e-12,1.8240493535995483,1.0,1.0,1.0,1.0,1.0
3,3574,0.0001,0.00837070494890213,0.6186338663101196,0.32670125365257263,0.746943473815918,5.204437575345722e-12,1.7006492614746094,1.0,1.0,1.0,1.0,1.0
3,3575,0.0001,0.3169141411781311,0.7308753728866577,0.327732115983963,0.3996160626411438,1.3697924088409974e-12,1.7751376628875732,1.0,1.0,1.0,1.0,1.0
3,3576,0.0001,0.06884030252695084,0.8695708513259888,0.47436773777008057,0.4771888852119446,3.925200550876362e-13,1.889967679977417,1.0,1.0,1.0,1.0,1.0
3,3577,0.0001,0.08703748136758804,0.6369983553886414,0.43946945667266846,0.313224196434021,4.415232068843977e-12,1.4767295122146606,1.0,1.0,1.0,1.0,1.0
3,3578,0.0001,0.15713027119636536,0.8248252272605896,0.40061914920806885,0.41529381275177,3.673525893199692e-12,1.7978684902191162,1.0,1.0,1.0,1.0,1.0
3,3579,0.0001,0.0446084663271904,0.6438127756118774,0.32500913739204407,0.4560963213443756,3.412917951722827e-12,1.4695266485214233,1.0,1.0,1.0,1.0,1.0
3,3580,0.0001,0.040730271488428116,0.7171509861946106,0.39049994945526123,1.8332217931747437,1.4274638329009326e-13,2.9816031455993652,1.0,1.0,1.0,1.0,1.0
3,3581,0.0001,0.10536220669746399,0.7307754755020142,0.39646539092063904,0.5395870208740234,1.7521937676831523e-12,1.7721900939941406,1.0,1.0,1.0,1.0,1.0
3,3582,0.0001,0.04750017821788788,0.7028657793998718,0.2883698344230652,0.42534542083740234,1.9822218953052806e-13,1.4640812873840332,1.0,1.0,1.0,1.0,1.0
3,3583,0.0001,0.023515503853559494,0.9927489757537842,0.18901923298835754,0.9031055569648743,1.9685138935576774e-12,2.108389139175415,1.0,1.0,1.0,1.0,1.0
3,3584,0.0001,0.11976629495620728,0.8494371175765991,0.32461538910865784,0.806868314743042,3.0098230765357448e-12,2.100687026977539,1.0,1.0,1.0,1.0,1.0
3,3585,0.0001,0.03321726992726326,0.7448487877845764,0.5016992688179016,0.3319351375102997,8.622006103867208e-13,1.6117005348205566,1.0,1.0,1.0,1.0,1.0
3,3586,0.0001,0.2017621397972107,0.4553987979888916,0.32761460542678833,0.32465460896492004,1.1002821917460714e-12,1.3094301223754883,1.0,1.0,1.0,1.0,1.0
3,3587,0.0001,0.14727653563022614,0.7276582717895508,0.39290106296539307,0.1904195100069046,3.1914724227082025e-14,1.458255410194397,1.0,1.0,1.0,1.0,1.0
3,3588,0.0001,0.009852029383182526,0.9898477792739868,0.18115967512130737,0.4622644782066345,6.75413555379506e-13,1.6431241035461426,1.0,1.0,1.0,1.0,1.0
3,3589,0.0001,0.03127497062087059,0.7465044260025024,0.5623772144317627,0.4601678252220154,0.0,1.8003244400024414,1.0,1.0,1.0,1.0,1.0
3,3590,0.0001,0.6886571645736694,0.7866041660308838,0.1842426061630249,0.5699119567871094,1.0528717654667563e-12,2.2294158935546875,1.0,1.0,1.0,1.0,1.0
3,3591,0.0001,0.8421186804771423,0.598068118095398,0.25740110874176025,0.5104584693908691,6.861821224071751e-13,2.2080464363098145,1.0,1.0,1.0,1.0,1.0
3,3592,0.0001,0.36943599581718445,0.6028556823730469,0.3294351100921631,0.2879805564880371,4.642163931901921e-13,1.589707374572754,1.0,1.0,1.0,1.0,1.0
3,3593,0.0001,0.31752467155456543,0.7675089836120605,0.25372493267059326,0.5136212706565857,2.7091026904429993e-12,1.8523797988891602,1.0,1.0,1.0,1.0,1.0
3,3594,0.0001,0.028311019763350487,0.7543923258781433,0.2903680205345154,0.7899226546287537,1.6488605619757735e-11,1.8629939556121826,1.0,1.0,1.0,1.0,1.0
3,3595,0.0001,-0.0,-0.0,0.11415080726146698,0.841107189655304,8.685066554825482e-13,0.9552580118179321,1.0,1.0,1.0,1.0,1.0
3,3596,0.0001,0.12304168939590454,0.8032867312431335,0.2906548082828522,0.5532196760177612,2.8662792625477884e-12,1.770202875137329,1.0,1.0,1.0,1.0,1.0
3,3597,0.0001,0.023973412811756134,0.6781265735626221,0.4400905966758728,0.47251182794570923,8.112652260042208e-13,1.6147024631500244,1.0,1.0,1.0,1.0,1.0
3,3598,0.0001,0.18162202835083008,0.46953922510147095,0.46906429529190063,0.36161404848098755,0.0,1.481839656829834,1.0,1.0,1.0,1.0,1.0
3,3599,0.0001,0.037836138159036636,0.649901807308197,0.42549633979797363,0.46491539478302,0.0,1.578149676322937,1.0,1.0,1.0,1.0,1.0
3,3600,0.0001,0.055493202060461044,0.999994158744812,0.3268241882324219,0.6675337553024292,2.283117705309534e-12,2.0498452186584473,1.0,1.0,1.0,1.0,1.0
3,3601,0.0001,0.12230678647756577,0.8903470039367676,0.47374746203422546,0.5958329439163208,7.079229780507235e-13,2.0822343826293945,1.0,1.0,1.0,1.0,1.0
3,3602,0.0001,0.03354377672076225,0.6310614943504333,0.3946405053138733,0.6019648313522339,3.877626952170088e-12,1.6612106561660767,1.0,1.0,1.0,1.0,1.0
3,3603,0.0001,0.03294619545340538,0.8246649503707886,0.21938464045524597,0.5366275310516357,4.5508917814740535e-12,1.6136232614517212,1.0,1.0,1.0,1.0,1.0
3,3604,0.0001,0.04435865208506584,0.7323635816574097,0.6864706873893738,0.42781901359558105,1.676334106790779e-14,1.8910119533538818,1.0,1.0,1.0,1.0,1.0
3,3605,0.0001,0.04733186960220337,0.8851718902587891,0.2559436559677124,0.40079161524772644,4.710760861253993e-12,1.5892391204833984,1.0,1.0,1.0,1.0,1.0
3,3606,0.0001,0.12981078028678894,0.5975140333175659,0.25700002908706665,0.36007925868034363,4.727054251502105e-12,1.3444041013717651,1.0,1.0,1.0,1.0,1.0
3,3607,0.0001,0.14481666684150696,0.8781945705413818,0.3922627568244934,0.5415538549423218,2.0469802068656673e-12,1.9568277597427368,1.0,1.0,1.0,1.0,1.0
3,3608,0.0001,0.06547369062900543,0.8658303022384644,0.36886778473854065,0.49569523334503174,2.159555086839182e-12,1.7958669662475586,1.0,1.0,1.0,1.0,1.0
3,3609,0.0001,0.04839247837662697,0.6285037994384766,0.3625972270965576,0.03529399260878563,7.812113803074006e-12,1.0747874975204468,1.0,1.0,1.0,1.0,1.0
3,3610,0.0001,0.03237957879900932,0.3620374798774719,0.1923501342535019,0.4462835490703583,1.915438294086691e-11,1.033050775527954,1.0,1.0,1.0,1.0,1.0
3,3611,0.0001,0.05247894674539566,0.8176378607749939,0.4655129313468933,0.6490505337715149,4.7199921651263493e-14,1.98468017578125,1.0,1.0,1.0,1.0,1.0
3,3612,0.0001,0.08831080794334412,0.34241628646850586,0.2584688365459442,0.4142857789993286,3.3616213111764548e-12,1.1034817695617676,1.0,1.0,1.0,1.0,1.0
3,3613,0.0001,0.05668938532471657,0.3461656868457794,0.2530613839626312,0.6077572703361511,8.225829956423625e-13,1.2636737823486328,1.0,1.0,1.0,1.0,1.0
3,3614,0.0001,0.03769802302122116,0.7027584314346313,0.39817845821380615,0.314109206199646,8.745867745296731e-12,1.4527441263198853,1.0,1.0,1.0,1.0,1.0
3,3615,0.0001,0.08012495934963226,0.6875789165496826,0.2607482373714447,0.41016265749931335,2.180109174784728e-12,1.438614845275879,1.0,1.0,1.0,1.0,1.0
3,3616,0.0001,0.1719791144132614,0.7584869861602783,0.39816921949386597,1.0239388942718506,1.0662933210003889e-13,2.352574348449707,1.0,1.0,1.0,1.0,1.0
3,3617,0.0001,0.03710727021098137,0.6104974746704102,0.29621851444244385,0.5084033012390137,4.0805523565147495e-13,1.4522266387939453,1.0,1.0,1.0,1.0,1.0
3,3618,0.0001,0.11413484811782837,0.6580722332000732,0.2540118396282196,0.523627519607544,4.3983160212882066e-13,1.5498464107513428,1.0,1.0,1.0,1.0,1.0
3,3619,0.0001,0.07677409797906876,0.714455783367157,0.46729570627212524,0.6020187735557556,2.7148159818823382e-14,1.8605444431304932,1.0,1.0,1.0,1.0,1.0
3,3620,0.0001,0.024281028658151627,0.9188631772994995,0.5991424918174744,0.5659951567649841,5.4373535161118466e-14,2.1082818508148193,1.0,1.0,1.0,1.0,1.0
3,3621,0.0001,0.049382928758859634,0.45915114879608154,0.2527258098125458,0.3096266984939575,1.4026475293749119e-12,1.0708866119384766,1.0,1.0,1.0,1.0,1.0
3,3622,0.0001,0.050168924033641815,0.8891981840133667,0.4278312921524048,0.45538419485092163,1.0346334249414224e-12,1.822582721710205,1.0,1.0,1.0,1.0,1.0
3,3623,0.0001,0.14618200063705444,0.5800449848175049,0.3198133111000061,0.4521740972995758,1.4253512649678446e-13,1.4982143640518188,1.0,1.0,1.0,1.0,1.0
3,3624,0.0001,0.044831324368715286,0.7648627161979675,0.42626604437828064,0.4918892979621887,0.0,1.7278494834899902,1.0,1.0,1.0,1.0,1.0
3,3625,0.0001,0.09281747043132782,0.9825567603111267,0.18807530403137207,0.6003419756889343,5.731769659594876e-12,1.8637914657592773,1.0,1.0,1.0,1.0,1.0
3,3626,0.0001,0.0092802494764328,0.6316273212432861,0.2912943959236145,0.6073123216629028,6.927860628919147e-12,1.5395143032073975,1.0,1.0,1.0,1.0,1.0
3,3627,0.0001,0.16846995055675507,0.911812424659729,0.3998703062534332,0.8498436808586121,2.027059292988853e-12,2.329996347427368,1.0,1.0,1.0,1.0,1.0
3,3628,0.0001,0.1179385706782341,0.8053261041641235,0.4047758877277374,0.4746629595756531,3.2678434611077556e-12,1.802703619003296,1.0,1.0,1.0,1.0,1.0
3,3629,0.0001,0.06389998644590378,0.6148859858512878,0.2906331419944763,0.5415636301040649,1.3859133025234671e-12,1.5109827518463135,1.0,1.0,1.0,1.0,1.0
3,3630,0.0001,0.159423828125,0.640728771686554,0.3658992052078247,0.5031216144561768,2.161732251537707e-11,1.6691734790802002,1.0,1.0,1.0,1.0,1.0
3,3631,0.0001,0.04719403386116028,0.394979327917099,0.18737150728702545,0.27125388383865356,3.3717308459135786e-12,0.9007987380027771,1.0,1.0,1.0,1.0,1.0
3,3632,0.0001,0.17668931186199188,0.6573179364204407,0.3645978569984436,0.7350177764892578,0.0,1.9336228370666504,1.0,1.0,1.0,1.0,1.0
3,3633,0.0001,0.08836910128593445,0.7028865218162537,0.3994040787220001,0.2791551649570465,5.7638420945804736e-12,1.4698147773742676,1.0,1.0,1.0,1.0,1.0
3,3634,0.0001,0.055865682661533356,0.4965171813964844,0.19142214953899384,0.2095908522605896,2.9830343056813646e-11,0.9533959031105042,1.0,1.0,1.0,1.0,1.0
3,3635,0.0001,0.11722709238529205,0.4703470468521118,0.2561805248260498,0.4092382788658142,3.64727900659112e-11,1.252992868423462,1.0,1.0,1.0,1.0,1.0
3,3636,0.0001,0.047254811972379684,0.6864387392997742,0.3555770516395569,0.7797338962554932,6.411290633589681e-15,1.869004487991333,1.0,1.0,1.0,1.0,1.0
3,3637,0.0001,0.1176125630736351,0.9190587997436523,0.3233247697353363,0.38692036271095276,2.032412432795283e-12,1.7469165325164795,1.0,1.0,1.0,1.0,1.0
3,3638,0.0001,0.12725867331027985,0.8458735942840576,0.40519315004348755,0.4268327057361603,1.991935618322416e-16,1.8051581382751465,1.0,1.0,1.0,1.0,1.0
3,3639,0.0001,0.022208889946341515,0.687039852142334,0.5397923588752747,0.47384902834892273,0.0,1.7228901386260986,1.0,1.0,1.0,1.0,1.0
3,3640,0.0001,0.034909892827272415,0.6781050562858582,0.2853725552558899,0.47152864933013916,3.4184924991654056e-14,1.4699161052703857,1.0,1.0,1.0,1.0,1.0
3,3641,0.0001,0.08169952034950256,0.7983874082565308,0.6200094819068909,0.7030022144317627,1.9080228594466585e-14,2.2030985355377197,1.0,1.0,1.0,1.0,1.0
3,3642,0.0001,0.08667030185461044,0.8515063524246216,0.467860609292984,0.6525318622589111,0.0,2.0585689544677734,1.0,1.0,1.0,1.0,1.0
3,3643,0.0001,0.02299407124519348,0.9999430179595947,0.3263353109359741,0.7197909355163574,3.391851957721542e-14,2.069063186645508,1.0,1.0,1.0,1.0,1.0
3,3644,0.0001,-0.0,-0.0,0.10849869251251221,0.4065564274787903,7.939856454600158e-15,0.5150551199913025,1.0,1.0,1.0,1.0,1.0
3,3645,0.0001,0.7548574209213257,0.7184669971466064,0.2509562075138092,0.4017665982246399,2.1785694179644183e-14,2.126047134399414,1.0,1.0,1.0,1.0,1.0
3,3646,0.0001,0.3947262465953827,0.7333348989486694,0.24460381269454956,0.35623788833618164,2.887152051721936e-13,1.728902816772461,1.0,1.0,1.0,1.0,1.0
3,3647,0.0001,0.23124754428863525,0.7488919496536255,0.3317987024784088,0.3359570801258087,2.490153049039545e-12,1.6478952169418335,1.0,1.0,1.0,1.0,1.0
3,3648,0.0001,0.10424423217773438,0.6589186191558838,0.2462112307548523,0.21140815317630768,3.944651137850752e-13,1.2207822799682617,1.0,1.0,1.0,1.0,1.0
3,3649,0.0001,0.1252351552248001,0.7766300439834595,0.45916232466697693,0.17638346552848816,1.0977896109515273e-12,1.5374109745025635,1.0,1.0,1.0,1.0,1.0
3,3650,0.0001,0.16753415763378143,0.6897473931312561,0.3521864116191864,0.3846496343612671,6.673078702026242e-14,1.5941176414489746,1.0,1.0,1.0,1.0,1.0
3,3651,0.0001,0.017418161034584045,0.7736166715621948,0.6046163439750671,0.7556576728820801,7.115053338169197e-12,2.15130877494812,1.0,1.0,1.0,1.0,1.0
3,3652,0.0001,0.07424859702587128,0.8936318159103394,0.4388090670108795,0.7445096969604492,6.87437249052153e-13,2.1511993408203125,1.0,1.0,1.0,1.0,1.0
3,3653,0.0001,0.10068730264902115,0.8879314661026001,0.4707254469394684,0.8872103691101074,9.302472258210931e-14,2.346554756164551,1.0,1.0,1.0,1.0,1.0
3,3654,0.0001,0.10702501237392426,0.7079082131385803,0.18720899522304535,0.725508451461792,4.033284557031225e-12,1.7276506423950195,1.0,1.0,1.0,1.0,1.0
3,3655,0.0001,0.006762729492038488,0.4767882525920868,0.3201236128807068,0.27283817529678345,9.20025991155149e-13,1.0765128135681152,1.0,1.0,1.0,1.0,1.0
3,3656,0.0001,0.014898533001542091,0.8068225383758545,0.35452067852020264,0.7730540633201599,7.571579647980275e-12,1.9492957592010498,1.0,1.0,1.0,1.0,1.0
3,3657,0.0001,0.12101541459560394,0.8189558982849121,0.32273125648498535,0.5420042872428894,8.070942351945387e-12,1.8047068119049072,1.0,1.0,1.0,1.0,1.0
3,3658,0.0001,0.23697014153003693,0.6756942868232727,0.3630082905292511,0.28374332189559937,4.63639196479626e-12,1.5594160556793213,1.0,1.0,1.0,1.0,1.0
3,3659,0.0001,0.07078240811824799,0.49967527389526367,0.1910233050584793,0.5548853874206543,7.770336457602056e-12,1.31636643409729,1.0,1.0,1.0,1.0,1.0
3,3660,0.0001,0.1604696810245514,0.9950687289237976,0.40281856060028076,0.2406836748123169,2.6258925589495163e-11,1.799040675163269,1.0,1.0,1.0,1.0,1.0
3,3661,0.0001,0.01596933975815773,0.7184756994247437,0.3275558054447174,0.4865110218524933,2.8552897893274753e-11,1.5485118627548218,1.0,1.0,1.0,1.0,1.0
3,3662,0.0001,0.08019455522298813,0.8547636866569519,0.4628923237323761,0.5265642404556274,1.520778078120677e-12,1.9244147539138794,1.0,1.0,1.0,1.0,1.0
3,3663,0.0001,0.011667805723845959,0.8834414482116699,0.43154019117355347,0.3476209342479706,1.0112259987704597e-11,1.6742703914642334,1.0,1.0,1.0,1.0,1.0
3,3664,0.0001,0.03641452640295029,0.7530804872512817,0.4697153866291046,0.4218643307685852,5.1568116096745165e-12,1.681074619293213,1.0,1.0,1.0,1.0,1.0
3,3665,0.0001,0.18819186091423035,0.8946224451065063,0.45818379521369934,0.3650834262371063,6.495740577372455e-12,1.9060815572738647,1.0,1.0,1.0,1.0,1.0
3,3666,0.0001,0.028499063104391098,0.9984737634658813,0.19383156299591064,0.6343322992324829,2.1921427346971445e-12,1.8551366329193115,1.0,1.0,1.0,1.0,1.0
3,3667,0.0001,0.014366267248988152,0.9623895287513733,0.4294990003108978,0.5514807105064392,3.629826040435491e-12,1.957735538482666,1.0,1.0,1.0,1.0,1.0
3,3668,0.0001,0.10735324025154114,0.90630704164505,0.436677485704422,0.5687845945358276,0.0,2.019122362136841,1.0,1.0,1.0,1.0,1.0
3,3669,0.0001,0.03540057688951492,0.8227462768554688,0.46495866775512695,0.2524767518043518,1.256115437359151e-11,1.5755822658538818,1.0,1.0,1.0,1.0,1.0
3,3670,0.0001,0.07449524104595184,0.29951411485671997,0.33402901887893677,0.7676768898963928,4.449400375049206e-13,1.4757152795791626,1.0,1.0,1.0,1.0,1.0
3,3671,0.0001,0.20747540891170502,0.5080558061599731,0.3259247839450836,1.5874955654144287,1.853251233030484e-11,2.6289515495300293,1.0,1.0,1.0,1.0,1.0
3,3672,0.0001,0.02751047909259796,0.7563937306404114,0.2822972238063812,0.04358799755573273,6.608431792239078e-13,1.109789490699768,1.0,1.0,1.0,1.0,1.0
3,3673,0.0001,-0.0,-0.0,0.12315575778484344,0.22827577590942383,7.422082046182332e-12,0.35143154859542847,1.0,1.0,1.0,1.0,1.0
3,3674,0.0001,0.0038629386108368635,0.8999168276786804,0.2795793414115906,0.4293229877948761,6.665880412752567e-13,1.6126821041107178,1.0,1.0,1.0,1.0,1.0
3,3675,0.0001,0.03233768418431282,0.9882274866104126,0.28594034910202026,0.5042555928230286,8.043289341855275e-13,1.8107609748840332,1.0,1.0,1.0,1.0,1.0
3,3676,0.0001,0.028071504086256027,0.7954800724983215,0.4916031062602997,0.6084561347961426,3.822982512155515e-13,1.923610806465149,1.0,1.0,1.0,1.0,1.0
3,3677,0.0001,0.13195644319057465,0.787335991859436,0.32336923480033875,0.6515310406684875,3.546383022315358e-13,1.8941926956176758,1.0,1.0,1.0,1.0,1.0
3,3678,0.0001,0.10670909285545349,0.5097447633743286,0.3971269130706787,0.5058075785636902,2.2606443355732003e-13,1.5193884372711182,1.0,1.0,1.0,1.0,1.0
3,3679,0.0001,0.052983030676841736,0.7142608761787415,0.389200359582901,0.4089842736721039,1.6489255707380357e-12,1.565428614616394,1.0,1.0,1.0,1.0,1.0
3,3680,0.0001,0.08314971625804901,0.4997084140777588,0.22102417051792145,0.4244343042373657,9.46576324267756e-12,1.2283165454864502,1.0,1.0,1.0,1.0,1.0
3,3681,0.0001,0.07096635550260544,0.8722800016403198,0.3511216640472412,0.3260264992713928,3.143793385340654e-12,1.6203944683074951,1.0,1.0,1.0,1.0,1.0
3,3682,0.0001,-0.0,-0.0,0.12027797102928162,1.1088837385177612,2.4407559306993676e-12,1.2291617393493652,1.0,1.0,1.0,1.0,1.0
3,3683,0.0001,0.01815824583172798,0.4209868013858795,0.25775039196014404,0.8258717656135559,3.839088769108656e-12,1.5227673053741455,1.0,1.0,1.0,1.0,1.0
3,3684,0.0001,0.00925382412970066,0.4192327558994293,0.19019098579883575,0.5010040998458862,3.9368177771545443e-13,1.1196815967559814,1.0,1.0,1.0,1.0,1.0
3,3685,0.0001,0.09057801961898804,0.2965785562992096,0.25624027848243713,0.3958877921104431,2.2316023540799174e-13,1.0392847061157227,1.0,1.0,1.0,1.0,1.0
3,3686,0.0001,0.015526341274380684,0.7603040933609009,0.2152591198682785,0.7503918409347534,4.2098453629374477e-13,1.7414814233779907,1.0,1.0,1.0,1.0,1.0
3,3687,0.0001,0.04772572219371796,0.7758854627609253,0.7155238389968872,0.42224183678627014,7.01257425067027e-14,1.9613767862319946,1.0,1.0,1.0,1.0,1.0
3,3688,0.0001,0.024053402245044708,0.6188833117485046,0.397322416305542,0.4900767207145691,1.2775658352406905e-13,1.5303359031677246,1.0,1.0,1.0,1.0,1.0
3,3689,0.0001,0.08453937619924545,0.888721227645874,0.32595396041870117,0.5273239612579346,2.4628102291909815e-13,1.8265385627746582,1.0,1.0,1.0,1.0,1.0
